,title,text,author
583,长恨歌,蒋丽莉回到课堂，面对空着的书页，现出失望的表情，王琦瑶有点心中暗喜的。一直挨到放学，蒋丽莉抢先出了教室，头不回地往前走，王琦瑶追上去，叫了她一声。她陡地涨红了脸，很窘，也很坚定，是迎受打击的样子。不料王琦瑶却说到那天，她一定去祝贺生日快乐，还谢谢她的邀请。她的脸更红了，眼睛里好像有了泪光，蒙蒙的。第二天，王琦瑶又在书本里看见一页信笺，淡蓝色，角上印花的那种，写着诗句般的文字，歌颂的是昨晚的月亮。王琦瑶不免心里有些起腻。过了几日，生日的那晚就到了。王琦瑶准备了一对柬发辫的缎带作礼物，素色旗袍外罩了格子的薄呢秋大衣，头发上箍一条红发带，画龙点睛的效果。,wanganyi
361,三恋,大哥在钢琴前读谱，大嫂在量米蒸饭，侄儿在搭积木。八城东金谷巷的女孩儿会说话了，刚会说话就会唱小曲儿了。小嘴儿伶伶俐俐，一字一句都唱得明白：头上的呀青丝哟什么人摆乱？耳上啊哟坠子呀为啥少一只？脸上观粉怎么湿？嘴上的呀胭脂呀何人来吃？大人听了都笑：“打哪儿听来的高跷小调？唱得活灵活现！”笑过了又撇嘴：小小的年纪就会唱这浪调儿，且又唱得骚情，能是哪处的、谁家的女儿？女孩儿听不见这些，只当人人都夸她，喜欢她，便一心一意地爱俏。小小的人儿就会挑拣鞋面的花样，挑的尽是粉红的花朵，娇得了不得，一阵风便能吹散似的。挑好了，便赶着她妈绣上，随后踩着新鞋出门外去显摆。,wanganyi
127,遍地枭雄,有一时，竟没有一个人，一辆车过往。可仅仅是一时，饭店的门，开关频繁了，突然间冒出人来。也是以年轻的男女为多，沓沓而来。有几辆车开来，停靠在路边，然后车上人下车，啪啪地关上门。饭店门楣上的红灯笼更红更亮，玻璃门打着闪，漏出一点热闹，又掩住了。这一辆车里暗着灯，谁也看不见里面的人，有手脚闲不住地走过来，就车后盖上重重拍一下。车里人也没反应，他们在等待他们的头回来。大王其实去得并不久，只是很奇怪地，他并没有从进去的碟片店里出来，他们三双眼睛一直看着碟片店的门，大王却从天而降似的，忽然拉开车门，坐进来了。再仔细一看，并不是大王，不等他们回过神来，车已经开动。,wanganyi
32,遍地枭雄,在这平静底下，有着什么样的奥秘呢？在浙西的山地里，不知什么地方就凹进去个山坳，坳里藏着个小村子，村里头几户人家。这隔绝的生活中，人的长相多少是奇峻的，似乎有些像山中的兽类。身量短小，却可根据需要延长与弯曲四肢。面目五官布局紧凑，轮廓突出，有一种观察的神情。总之是，有着远超出容积，于是压缩起来的能量，是为适应环境生存，物竞天择，进化的结果。大王则与本地人生相不同。他从小就是白皙的孩子，在本地人中间，他还算得上高，这大约也是一种异秉的表现吧！后来，到了部队，他的身体与五官又发生了些变化，变得比例和谐，匀称，这是在开放的社会生活中，骨骼肌肉自行调节的结果。,wanganyi
709,长恨歌,她那么高大和光艳，王琦瑶的房间立时显得又小又暗淡。萨沙在她身边，被她搂着肩膀，就像她的儿子。萨沙看她的目光，媚得像猫眼，她看萨沙，则带着些痴迷，萨沙帮她脱下大衣，露出被毛衣裹紧的胸脯，两座小山似的。两人挨着坐下，这时便看见她脸上粗大的毛孔和脖子上的鸡皮疙瘩。她说着生硬的普通话J．发育和表达都很古怪，引得他们好笑。每当她将大家逗笑，萨沙的眼睛就在每个人的脸上扫一遍，很得意的样子。无论王琦瑶还是严师母，她都叫姑娘，每叫一次，这两人就要红一阵脸，再笑一阵。她胃口很好，在茶里放糖，一碗接一碗。桂花赤豆粥，也是一碗接一碗。桌上的芝麻糖和金桔饼，则是一块接一块。,wanganyi
119,妹头,还不是那种，大杨浦的，三班倒，流水线的操作工，而是市中心，淮海路，国营店里，除了薪水，还包一日三餐，随便舀的经济汤，都是小排骨或者鸡骨汤，一月只需交九块钱伙食费。玲玲的二姐姐，也正应了人们中间流行的说法：阿大憨，阿二精。她不仅精，还运气好。妹头和玲玲有时候到二姐姐工作的店里，去看她。她们不敢进门，就在店门外面，偷偷地朝里看。看见二姐姐穿了一身洁白的工作服，托着盘子，脚步轻盈地在店堂里穿行。她灵巧地绕过方桌和椅子，身姿非常好看，就像舞蹈。有顾客问她什么，她不屑于回答地不作一声。在她的压着带褶边的白帽子的几络卷发底下，是一张白净的，娇小的，绷得很紧的脸。,wanganyi
207,三恋,这小朋友如同是她母亲的助手，是她母亲的一个缩小了的化身，与她母亲站在不同的位置，用极温柔的母爱包围着他。公平地说，在对他父爱的唤起中，她也尽了她的责任。女孩子天生下来就带了一种母性，不过是以一种稚气的无意的方式流露。当爸爸和妹妹亲热的时候，她在一旁看着，毫不妒忌，宽厚而快乐地笑着，用着几乎是怜爱的眼光看着爸爸与妹妹的撒娇。这目光使他感动，却是完全不同的感动。在与父爱同时成长着的，便是责任感了。他喜欢女孩，毫不为没有男孩而遗憾。相反，内心还很庆幸第二个也不是男孩。这家里，是三个女人爱着他一个男人，他渐渐地就要被女人宠坏了。随着孩子的出生，生活日趋艰难。,wanganyi
40,遍地枭雄,王气重又聚敛，这山的真面目显现了。在暮色的薄暗中，谁也看不见大王脸上的微笑，他笑的是世人的浅陋，非要往那顶上去，一双俗眼能看见什么呢？而他，不用看，也不是听，就是——在一起。他不相信《圣经》上的，耶稣现身的事情，他觉着西人有些像小孩子：一是一，二是二，钉是钉，卯是卯，太实心眼了。说有神，神就化个人形来了！他也信神，但他信的神却是无形，是钟灵毓秀。入秋以后，游人渐渐少了，进入淡季，眼看着树叶凋黄，却有几株变了红叶，如几炬火焰。轿夫们也散了，各自寻找下冬季的营生，相约来年再见。等到来年，聚拢的人多少要有变化，几个年老力衰的不来了，却又添了几个青壮的后生。,wanganyi
133,三恋,他们登上了台阶，平台上拥满了人，人声鼎沸，他们竟都有些糊涂，记不起这究竟是什么地方了。他们挤到石栏前石桌边上，坐下了，这时方才看见他们的人几乎都围在了几张石桌边上，喝着那种由香精与糖精调制成的苦殷殷甜腻腻的汽水，见他们来到，纷纷热情地招呼，要他们依次站在石栏外的一棵松树下拍照。霎时间，他们有了一种回到人间的感觉，虽是嘈杂纷乱，应付不及，心里却踏实了许多，有了许多可攀附的东西。他们心甘情愿地由着人们摆布，然后与大家一起聊天，嗑着多味瓜子，他则吸烟。烟依然是难点，可她却不再帮他。方才那用手握住火苗的一瞬，是如此的宝贵而可珍惜，重复一遍都会将它亵渎了似的。,wanganyi
206,三恋,可是，他必得真正属他一个人。她的俊俏，她的骚情，全是他一个人的，只能供他一个人享用。唉，她真是俏得不能再俏了，撩人得不能再撩人了。为了日后的一切，他必得做好思想准备，进行一场艰苦，持久，却激动人心的奋斗。真正是棋逢了对手。三十第二个女儿出生的时候，他才体验到了父爱。他像是一个体质与精神都过于孱弱的孩子，需要比别人多出一倍或数倍的母爱才能长大成熟。他如同孩子吮吸乳汁似的，吸吮着女人的融入了母性的爱情，这才渐渐地强壮了，男人的意识开始加强，父爱也随之苏醒。当小女儿很不明确地叫他“爸爸”的时候，他欣喜得忘情；小女儿用小手拍打他的脸颊，他幸福得几乎流出眼泪。,wanganyi
37,三恋,回家便裁了，裤子照西式制服裤那么裁，只不过不上腰，穿松紧带，这样就可体了，那裆不会面袋似的垂着了。褂头呢，掐了点儿腰。领口开得低低的，袖口却长出几分，罩住圆圆的肩膀头，不会将腋窝都露出来，显得那么粗野。这两套穿上，真是又惹眼又不会吓人一跳。墨绿条儿的，文静苗条，粉紫花纹的，鲜艳娇嫩。一天一个样地替换，叫人琢磨不透，不知该将她往哪个类型里搁，哪个类型的好处都叫她得了，哪个类型的味道都叫她尝了。坐在小板凳上搓衣服的这天，她穿的是那套墨绿条儿的。忽然，巷口走进一个人，一个男的，高高大大，穿了一身黄军装，却没有领章帽徽。他迈着很坚实的步子，一步一步走了过来。,wanganyi
5,遍地枭雄,然后乘其不备，“啪”地将车门一关，车一溜烟地开走。毛豆想离开他们，但又鬼差神使地离不开他们。毛豆的家阴盛阳衰，父亲与哥哥都有退让的性格。毛豆从来没有领受过男性的权威，现在他从大王的眼光里感受到了。大王说，中国人有一句古话：“胜者为王，败者为寇”，这是天经地义。什么人能成胜者？强者。天下山河，民生民心，理当归强者才是上策，难道还要归弱者不成？什么又是强？大王以为有两条：一为勇，一为谋。大王说话喜欢引经据典，有思想的威慑力，也有男人的从容不迫，还处处照顾他，这些都吸引着毛豆，也使失去生活目标的毛豆感到跟着大王有安全感。大王经常给他们三人做训练思维的游戏。,wanganyi
142,桃之夭夭,可是，还是有一些滑稽的东西，是他的声音?语调?措辞?这些分明是严肃的，可是在他这么一个人身上，却如此不相投，多少是故作，或者说硬装，就有了讽刺的效果。又有人笑了，接着是哄堂大笑，连队长都掌不住，也笑了。这一阵尽情的笑过去后，其实就可以顺势下台，结束，散会，睡觉。他呢，回去他那个花园洋房某个房间中的，养父母的家，也睡觉。郁晓秋已经溜出更衣室，上了二楼临时宿舍。她又冻又困又饿，也没开灯，借着窗外的月光，摸到自己铺上，钻进被窝，转眼便睡熟。楼下体操房正开锅呢!笑过了，有些人意阑珊，月亮也到中天。可是不，他继续往下说。因为突破了开头难这一关，他说得流畅起来。,wanganyi
