,title,text,author
130,八月未央,这一刻这个城市里，到处都是陌生的脸。撑到下车的时候，我摸到自己的额头上汗水黏湿。我想是不是有了平的孩子。如果有了孩子，我是否还能每天这样挤车，接受电脑的辐射。或者这个男人他是否会给予我关注。而且这个孩子又是否能够成为我的武器。我冷静地想着这些问题。我想让平感受到痛苦。比如他的怀孕的女人在拥挤的公车上因被碰撞而受伤。当然他也完全可以做到熟视无睹。我走在空阔寒冷的马路上。每一天，我想象这条路如果有阳光倾泻，是否会更温暖一些。生活有时候就像阴冷的天气，除了期待我们无可奈何。今天我没有碰到那个瘸腿的女人。也许她病了。晚上我找不到闹钟。凌晨1点的时候，我在床上想起闹钟没有定时。,annibaobei
107,蔷薇岛屿,吴哥所在的SiemReap是一个干净的小城，因为是旅游地，建设要比金边更好一些。你住的是Narin的连锁旅馆。旅馆很新。一楼的餐厅里晚上放美国电影。一帮鬼佬就在那里看电视，喝啤酒。天气很热，房间没有空调。你晚上下楼来喝冰冻柠檬汁，吃一盘蔬菜炒饭。有新鲜的西瓜。旅馆里的人都是同一个家族的，有的做招待，有的做厨师。他们熬米粥喝。礼貌温和的服务。你一遍又一遍地洗澡。热。炎热让人有时候无法呼吸。吴哥，没有什么可说。很多人来柬埔寨，只是为了吴哥。你不是。你一直都在观看。你的旅行，和他们不同。你也不和别人说话。你发现长期独自一人在家里工作的生涯，已经让你丧失了对语言的兴趣和动机。,annibaobei
28,眠空,退后一步，与自己同在。安睡、走动、不说话。最终人所能找到的归属，只能来源于平衡而自足的自身内部，而非外物和他人。凌晨做的一个梦。俯瞰的视角，大片金黄色田地，夹杂花树，看起来甚为美妙。试图拍下几张照片。并不知道是在哪里。然后场景变化，进入一处封闭逼仄的通道，有窄小台阶盘旋而上。不见天日，潮湿肮脏。这样的通道以前在梦中也见过。不知道象征什么。看完成濑巳喜男的电影《浮云》。故事看似没有希望，表达出男女情爱肉身中腐烂不堪的部分。感情在男女生命中的地位不同，这由生理性和社会性决定。在电影中可见，对现实呈理性态度的男子，不断地退缩、背叛、妥协、放弃，如同幼童般肆无忌惮无担当之意。,annibaobei
368,八月未央,她是他爱过的第一个女孩，在17岁的少年时。放学后穿越大半个城市，等在她的校门口送她回家。周末的时候，一起去看场电影，黑暗中把她柔软的手指，轻轻地放在自己的手心里面。这种清澈而甜蜜的心情，是生命成长的时候，最初的体验。那是春天的夜晚，他记得。送她回家的路上，两个人走在淡淡的月光下，一路都能听到樱花在风中飘落的声音。小路两旁的樱花树，开出粉白浓密的花朵，簇拥在一起，每当风吹过，就好像落下一树的雨水。在她家的楼梯下面，她站在阴影中微笑地看他，漆黑的眼睛，明亮得让他无法直视。伸出手，轻轻地把她的眼睛合上，然后俯下头亲吻她的嘴唇。她的头发上都是细碎的柔软花瓣，散发着刺鼻的清香。,annibaobei
190,春宴,走过昏暗寥落的十字路口，走过灯笼幽微的寺院，路过一家24小时营业的小超市，我建议略微小息。进去买一包香烟，两杯抹茶热饮料。她站在店铺里打量。墙上贴有一张剧院海报，国宝级艺人的古典曲目演出，尺八一项写有月山梅枝。她说，这是琴药在15年前为我吹奏过的曲目，原来日本还有曲谱。我说，你还记得曲调吗。她说，后来再没有听过，也已忘记。这跟我生命的模式是一致的，年少华丽幽僻，成人之后即平凡堕落。她说，但我知道它将存在于世。不在此地，就在彼岸。在路边喝完茶，抽烟。再继续。一个半小时之后，穿越过数条漫长大街，抵达旅馆。在门口，我再次看她的脸。她用眼神示意我，她要留下来。上电梯，走过走廊。,annibaobei
510,安妮宝贝中短篇作品,可我知道你在这里。我等了很久。她走到他的面前，把他的手贴到自己的眼睛上。不要让我看见黑暗。林。也不要让我看见你的泪水。他感觉到她的眼睛是干涸的。手指冰凉。她的头发上都是残缺的花瓣。散发着凄清的芳香。他的眼泪无声地渗入她漆黑的发丝。跟我回枫溪去好吗？安。她轻轻地摇头。我已经没有回头的路。林。我走得太远。回不去。一个星期后，她去了海南。他的痛苦没有任何声音。也许她并不爱他。他想。失眠的深夜，他独自走到宿舍门外，看楼下的那棵樱花树。粉白的花瓣在夜色中随风飘落。那个白棉布裙的女孩不再出现。他心中的每一条裂缝，疼痛出血的，只能以往事来填补。他伸出手，感觉风从他的手指间无声地掠过。,annibaobei
224,眠空,一再浸入重生的河，在残缺的镜中照见幻世的影。这些故事和文字之中带罪的人，用造设铺陈来做清洗。表达、理解、哀悯、释放。这都是清洗。他们是海中的孤船，荒原里的野草。工作结束之后想把作品搁置。面对自己现实中生命的问题，如同从一片潜藏许久的大海深处猛然跃起。火热阳光刺戳额头眉心眼皮下颚，身上水流泄空，心里空洞明亮。生命中有一扇门始终没有打开。为此你尝试先打开了所有其他的门，最终还是返回到那扇紧闭的门前。务必要打开它。回来和解决都是迟早的问题。40“你只管走自己的路……同时要允许别人走他们自己的路。”摘句。41要始终迈开脚步移动，即便不知道前面是什么。信任行动胜于一切言论和妄想。,annibaobei
497,安妮宝贝中短篇作品,少年时，他最常做的一个梦是关与安的。她穿着那条白棉布的裙子。洗得很旧的白色，泛出淡淡的黯黄。好象一直在下雨。安的头发是潮湿的，水滴一点一点地，从她的发梢淌下来。她安静地坐在那里，孤单的，不知所措。他说，安，跟我回家好吗。他突然感觉自己触摸不到她。安抬起头，她的脸象小时候一样，总是习惯性地仰起来看他。天真的，没有设防。林，我的蝴蝶没有了。她的手心里是一只空空的纸盒子。盒子上粘着蝴蝶支离破碎的残缺翅膀。安的手指突然流下刺眼的红色鲜血。她无助地把她的手藏到背后去。好痛，林。她轻轻地对他说。每一次，他都是这样，喘息着在黑暗中惊醒。她好象是一个被不断揉搓着的伤口。在时间里溃烂着。,annibaobei
457,安妮宝贝中短篇作品,她说，不需要了解。你只要能够感觉好一点就可以。人生得意须尽欢。其实失意的时候，更需要纵情。因为快乐可以有人分享。而痛苦却没有声音。她又问我要烟抽。舞池里爆发出一段激烈亢奋的电吉他前奏。她把烟夹在手指里，然后一只手抓住椅子，随着音乐开始猛烈地摇头。披散的长发四处飞散。她仰起苍白的脸，闭上眼睛深深沉溺。直到电吉他的s结束。她用力地吸了一口烟，无限快慰地吐出烟雾。这是恐怖海峡的。她说，我最喜欢的一段电子音乐。我看着已经空下去的酒瓶。我感觉到胃里的翻江倒海。她迅速地扶住我，她说，洗手间在外面。我刚冲进里面的时候，就吐了。然后我扭开水龙头。冰冷的水冲到脸上的时候，有一刻让我窒息。,annibaobei
520,春宴,>T……xt说……天……堂……他们认识已5年。她32岁，他45岁。她从未注意过他的年龄。他跟她在一起，身心如同热烈少年，为她竭尽所能提供能量，如同即刻被逼到角落消耗殆尽。他是带来火焰的人，不会熄灭，只会把她炙烧成灰烬。庆长知道必须再次做出选择。她遵循内心指引行动，其实一早知道选择何在。如果一条道没有走到黑，走到死，她会执拗前往。或许，她的人生模式就是如此，上天已给过明确暗示。如同飞蛾扑火，冲向火焰的盲目和不惜是必经道路。灵魂以创痛为食并因此强韧，反复碾转碎裂，直到获得重生。她对定山提出离婚，坦承一切。定山却为她顾虑，说，庆长，我与你结婚，唯一意愿不过是想保护你让你愉快。,annibaobei
300,八月未央,而女性的形象就像火焰一样，明亮艳丽，烧灼着整部电影的灵魂。张挑选到的地点好像一个世外桃源。明亮的阳光照射在绿色的山谷和树林上，照射在草丛和平原上。一条迂回的泥土路。封闭的农村是张的情结。他赋予它贫穷以外的意义。好像是一个梦想起源的地方。而这次，他给了这片寂静的土地，一个关于爱情的理想。《我的父亲母亲》，反映了一种中国式样的爱情。含蓄到无法言语，坚忍到百折不挠。一眼在人堆里看到的男人，是这样的喜欢他，做最好的食物想给他吃，总是想看到他。在冰天雪地里等待他，在荒山野林里追逐他，在地老天荒中陪伴他。这样的爱情，也许曾经在一个湮没的年代里发生过。也许还会一直存留在我们的理想里。,annibaobei
173,眠空,妄念一起如万马脱缰。慢慢洗净，退却，剥除，卸落。让心回复到本原的位置。克制果然是一种训练。持续阴雨。午餐。巨大的家居店，有中式和欧式二手家具。桌布，烛台，明信片，首饰盒，一块喝茶用的印度棉布缝着密密手工针线。Grace系列，维多利亚时期古典花卉风格，金边工艺复杂。天蓝色纸盒包装。这个有二百五十周年的品牌已告破产。完整的一套瓷器包括茶壶、杯子、放牛奶和糖的小壶，及点心盘。我期待与她一起喝下午茶，看她手握杯子满心欢喜的模样。她会教我如何认真喝茶。家里花园池塘，荷花已盛开。通常先有一朵最早绽出，一夜之间，其他次第开放。荷叶可煮米粥，白米汤染上微润绿汁，带有莲瓣清香，和上冰糖。,annibaobei
