,title,text,author
522,家,玩龙灯的人便拿着下面的竹竿，每个人持一节。前面另有一个人持着一个圆圆的宝珠。龙跟着宝珠舞动，或者滚它的身子，或者掉它的尾巴，身子转动得很如意，摇摇头，摆摆尾，或者突然就地一滚，马上又翻身过来，往另一边再一滚，于是很快地舞动起来，活像一条真龙在空中飞舞。旁边的锣鼓声正好像助长了它的威势。爆竹声忽然响起来，空中现了火花。龙乱舞着，像发了怒似的。鞭炮开始往龙的身上落，它不住地往左右两边躲闪，又像受了惊似地在空中乱跳。锣鼓响得更厉害了，就像那条受了伤的龙在呼啸一样。年轻的高忠缚了一串鞭炮在长竹竿上面，手持着竹竿，自己站得远远的，站在墙边一把梯子上，把鞭炮伸到龙身上去燃放。,bajin
718,爱情的三部曲(雾雨电),我知道你说谎。你说的绝不是真话。你并没有忘记我，你不能够说你现在不爱我。她的声音是如此地有力，一直打在他的心上，使他马上回过头来。他把她的红红地发光的脸看了一下，他大大地吃了一惊。她的话并没有错。他不能够忘记她。他现在还爱她，同时他又更爱熊智君。仁民，不要这样顽固吧，不要自己骗自己吧，她站起来用温和的声音哀求说。她拉住了他的手。你看我的生活是这样寂寞，我需要你的爱来温暖我的心。我已经为从前的错误受够惩罚了。现在我怀着悔恨的心来求你的宽耍我预备开始新的生活，但是我需要你的爱来医治我的创伤，鼓舞我的勇气。这一点小小的要求，你该不会拒绝吧……他不能够再忍耐了。他抱住她。,bajin
8,秋,觉民正要说话，却又被人打岔了。这次从门外送进来一个少女的声音，唤着：“大哥。”觉民知道来的人是谁，便把脸掉向门口看。门帘一动，随着月光闪进来一个少女的身子。她在外面就听见谈话的声音，掀开门帘却意外地看见房里的黑暗和嵌在光亮的玻璃窗上的两个半身人影。“怎么，你们连灯也不点一个！”她诧异地说。“灯刚才熄了，”觉新顺口答了一句。他又吩咐觉民：“二弟，你去把灯点起来。”觉民答应一声，便走到方桌前将灯点燃。“真奇怪，你们闭着眼睛高谈阔论，”淑华笑说，这时灯刚重燃。房里又有了一点橙黄色的光。“你们刚才在谈什么？”淑华望着她的两个哥哥好奇地问道。“我们随便谈谈，”觉新支吾地说。,bajin
820,爱情的三部曲(雾雨电),上帝的帐幕在人中间。他要和他们同住，他们要作他的民，上帝要亲自和他们同在，作他们的上帝。上帝也要擦去他们一切的眼泪。不再有死，也不再有悲哀，哭号，疼痛。因为以前的事都过去了。坐宝座的说：看哪。我将一切都更新了。又说：你要写上，因为这些话是可信的，是真实的。第二十五章第一至五节后面注明：——一九三二年五月于九龙寄寓。在下篇的开始我又从《新约》《约翰福音》里引用了下面的四节：光来到世间，人因为他的行为不好，不爱光，倒爱黑暗……凡作恶的便恨光，并不来就光，恐怕他的行为受责备；但行真理的必来就光。第三章第十九、二十节我是世界的光，跟从我的就不在黑暗里走，必要得着生命的光。,bajin
702,随想录,我有话要说，我要把自己心里的东西倾倒出来。我感觉到我有倾吐不尽的感情，无法放下手中的笔，常常写一个通宵，文章脱稿，我就沉沉睡去，稿子留在书桌上，索非离家上班会把它送出去。我不去拜会编辑，也少有人知道我的真名实姓，我并不为我的文章操心，反正读者要看，我的作品就有发表和出版的地方，人们把稿费送到开明书店，索非下班后会给我带来。我一个人生活简单，过日子并不困难，我的朋友不算多，但都很慷慨，我常常准备要是文章无处发表，我就去朋友家做食客。所以我始终不把稿费放在心上，我一直将“自己要说话”摆在第一位，你付稿费也好，不付也好，总之我不为钱写作，不用看行情下笔，不必看脸色挥毫。,bajin
593,随想录,短文发表以后，有一位在高级师范念书的朝鲜学生拿着《半月》来找我商谈开办世界语讲习班的事。我只好告诉他，我写文章是为了宣传，我手边连一册课本也没有。他也懂得不多。因此讲习班终于没有办起来。一九二四年我在南京念书，找到了世界语课本，便开始学习，每天一小时，从不间断。读完课本，我又寄钱到上海一家很小的“世界语书店”，函购国外出版的世界语书籍。仍然每天一小时（或者多一些），遇到生字我就求字典帮助（我有一本英国爱丁堡出版的世界语—英语小字典），一个字也不放过。一本书读完，我又读第二本。那家惟一的世界语书店里只有寥寥的几十种书，不过也能满足我的需要。它有什么书，我就买什么书。,bajin
124,家,然而这时候她才发见自己是一个多么脆弱的女子。她也免不掉像猪羊一样在这里等待别人来宰割，连一点抵抗的力量也没有。这个心理不仅她的母亲不了解，便是其余的人，甚至于自以为知她最深的觉民也不明白。他们都认为她因为恐怖而哭，而大家又被这同样的恐怖折磨着，他们找不到一句安慰她的话，反而觉得哭声像刀一般割着他们的心。觉民几乎想上前去抱住琴安慰她，但是他又没有这个勇气。觉慧在房里实在坐不下去，便走出来。他吃惊地看见天空中东边的一角直冒着淡红光，而且逐渐在扩大，火星不时在红光里飞。他不觉叫了一声：“起火了！”他觉得全身的血都凝固了。“在哪儿？”房里的几个人齐声惊问道，“哪儿失火？”,bajin
196,家,别房的人大都幸灾乐祸地在暗中冷笑。有一天觉慧刚在一个地方跟觉民秘密地会见以后回到家里，怀着一颗痛苦的心，别了那个绝望地苦斗着的哥哥，他好像别了整个光明的世界。家，在他看来只是一个沙漠，或者更可以说是旧势力的根据地，他的敌人的大本营。他回到这样的家里，马上就去找觉新，气冲冲地对觉新说：“大哥，你究竟肯不肯给二哥帮忙？已经过了一个星期了。”“我有什么办法呢？”觉新绝望地摊开手说。过后他心里想：“现在你倒着急了。”“那么你就让事情这样拖下去吗？”“拖！爷爷今天说再过半个月他不回家，就把他永远赶出去，并且登报声明他不是高家的子弟，”觉新苦恼地说。“爷爷当真忍心这样做吗？”,bajin
557,爱情的三部曲(雾雨电),这种友情使我非常感动。以后他到了故乡寄过一封短短的报告平安的信。不久又寄来他以前在东京买的两本英文书，这是他从前答应送我的。我只去过一封短信。以后我们就没有再通信息了。我知道他还活着，但是我不知道他现在活得怎样。有一些人疑心张小川是我的另一个好友。那也是一个被我敬爱过的友人。我在巴黎第一次见到他，他在我的过去生活中有过相当大的影响。但是他从法国回来以后的行为使我逐渐感到不满，后来我还当面责备过他。以后我还在《旅途随笔》里谈到他，因为有一次他从河南带了他自己教的一班学生，到江浙来参观，那些师范学校的学生拿了教育厅和县里的津贴和苏州买了大量的香粉，回去打扮他们的妻子。,bajin
410,随想录,我站在旅馆门前，望着这个非现代化的建筑物，我渐渐地回到了过去的日子。一九二八年十月十八日起我在马赛住了十二天。海员罢工，轮船无法开出，我只好一天一天地等待着。在窗前看落日，在海滨闲步，在我是一种享受。此外我还做过两件事：读左拉的小说，或者参观大大小小的电影院，这是我在《马赛的夜》里也讲过的。我在法国至少学会两件事情：在巴黎和沙多—吉里我学会写小说；在马赛我学会看电影。我还记得我住在沙多—吉里中学里的时候，我的房间在中学食堂的楼上，有时晚上学校为学生们在食堂放映电影，住在我隔壁的中国同学约我下去观看，我总是借故推辞，让他一个人去。不知什么缘故，我那时对电影毫无兴趣。,bajin
337,爱情的三部曲(雾雨电),好，陪你多走走是可以的，而且我比你更容易感到寂寞，我更害怕回到家里……自从瑶珠死了以后，我常常感到寂寞。我的家就等于坟墓。我要的是活动，温暖。家里却只有死亡。前些时候我还有工会里的工作来消耗我的精力和时间。我还可以忘掉寂寞，现在我却不能不记起瑶珠来了。瑶珠是吴仁民的妻子，在一年前害胃病死掉的。陈真没有答话，只顾仰头看月亮，心里依旧被痛苦的思想折磨着。吴仁民突然用另一种声音问他道：你还记得玉雯吗？玉雯？陈真惊讶地说，你还记得起她？我早把她忘掉了。但是——吴仁民迟疑地说，他正在打开回忆的门。但是——什么？我知道你还想她，陈真嗤笑地打岔说。他的举动确实使人不大容易了解。,bajin
1123,随想录,朋友S在客位上坐下来，我们短短地讲了彼此的情况。我忽然发觉他的面貌似乎年轻了些，原来他的发型变了：他剪了平头。我什么也没有问，只是听他讲他的一些事情。“我剪掉头发，为了惩罚自己，为了表示不原谅自己……”他的话使我大吃一惊，我没有想到他讲得这样认真，可以说我毫无思想准备。但是，我不能沉默，我得表态。我就老老实实地说出自己的想法：“这不能怪您，您相信别人，受了骗，应当由别人负责。您何必为过去那些事情介意。”朋友S似乎并不同意我的说法，不过他也不曾表示异议。我们换过话题谈了些令人比较愉快的事情，还谈到可能的下一次的会晤。分别的时候，我把他送到电梯口，带笑地说：“再见！”,bajin
