,title,text,author
1446,红处方,简方宁说，你以为我爱带他？他一直在烧，那个真的范青稞说，这孩子体弱，要是抽起来，她可没办法。潘岗出差，这里又一会儿离不开我。吸毒的人，身子都让毒品淘虚了，外头架子还在，内里早已是空壳。戒毒方案，每人不同，都需我亲自决策。用药的剂量，也得我亲自把关。两边都离不开，只好把孩子锁在办公室。你以为他愿来？说这儿都是坏蛋。一有人敲门，就吓得钻桌子。拉都拉不住。,bishumin
8,紫花布幔,这正是梁阿宁心中顾虑的。父亲在老家只有这一个哥哥了，多少年不曾回去，也极少在言谈中提到家乡。阿宁从没有回过老家，听妈妈说，那简直不是人呆的地方。至于伯父有几个女儿，谁都说不清，只知他孩子多，生活困难，总不至于都是清一色的男孩吧！在找托儿所、找保姆连续碰壁之后，梁阿宁好不容易想起这股可借用力量，能否成功也没有把握。气可鼓不可泄，这种时候，不该说丧气话。,bishumin
2498,红处方,我被分配搞中药戒毒，真是倒霉的事。很可能一事无成，在科学上往往有这样的情况。你终其毕生的精力，只证明了那是死路一条。当然对于后来者，它是有价值的，他们会说，以前有一个悲惨的家伙，干了一辈子，结果什么也没搞出来。这条路不通，我们千万不要走。但你呢？你什么也没有，你用一生，证明了一个错误。牛顿说他是站在巨人的肩膀上，你连巨人的脚面都没踩着，你是一只蚂蚁。,bishumin
46,女心理师,贺顿说：“什么时间？”李芝明说：“七天以前。”贺顿恍然大悟——原来这是一个毒火攻心正处在极度哀伤体验中的寡妇，难怪失魂落魄。“你非常悲痛。”贺顿说。对于新近丧偶的妇人，这样应对断不会有错。“刚开始是，现在不是。”李芝明说。“你们曾是很恩爱的夫妻？”贺顿问。“原来是，现在不是。”李芝明说。“你觉得自己非常孤独？”贺顿说。“原来是，现在更是。”李芝明说。,bishumin
4197,红处方,城市的夜晚不宁静，但和白日眼花缭乱的旋转相比，更有一种凄清的繁华。无数灯火亮着，无数窗口黑暗。汽车红色的尾灯，透迤划过，好像一道道红色的钢轨凌空抖动。空气似乎更不新鲜了，都市里的树木，像卑鄙的个人，一反阳光下的嘴脸，在朦胧的光线下，贪婪地吸着氧气，吐出二氧化碳，加剧污染。整个都市的上空，是一团银红色的光雾，包容着裹挟着假寐的文明，缓缓地自转并且公转。,bishumin
2230,红处方,朋友们——就是一群和酒井智子一样年轻而郁郁不得志的18岁女孩，在野外厌会。她们在一起把眉毛描得黑浓若鸦，又粗又长。绝不像江户时代浮世绘中的美女，眉毛纤巧如蛾须，好像猛吹一口气，就会从眼睛上方飞走。她们把前额头发像孔雀翎毛一样，高高卷起，用特硬摩丝定型，表示一种向世俗的挑战和反抗。眼圈画成黝黑的海洋色，彼此对视的时候，都为对方新奇而狰狞的形象，大笑不已。,bishumin
2131,红处方,只有我的贴身女仆知道这一切。她每天晚上，给我堡人参、桂圆、枸杞当归、乌鸡……汤，还有一些我叫不出名字的名贵药材，也混在里面一齐煮。这种汤的味道不鲜美，但药力很大。它在很长时间内，使我脸色看起来不像吸毒的人，甚至还有些养颜的功能。其实已是穷途末路了，以我当运动员的身体，这才几年，小小年纪，就需用参汤来补，不是太可怕了吗？我想，但愿这样一直维持到白发苍苍。,bishumin
3296,红处方,业兴捂着头，声音有一种虚妄的浮肿，我又吸毒了。我跟我爹和我姐没法交待，我没脸见他们啊！我姐的病等不了，医生说最迟过不了这个春天，再晚了，就是有骨髓，也没用了。我不争气，我毁了我们全家！我不敢让他们知道，我想就把我这有毒的骨髓，输给我姐吧，也许她能戒了呢？她是个奸人，不像我，是个无信义无情分的坏蛋……业兴把头在墙上撞得当当响，额头上沾满白灰，显得十分滑稽。,bishumin
3144,红处方,我害怕说，柏子，你是不是急火攻心，迷糊了？你甭害怕，有我温嫣一口饭，就有你吃的。我去挣给你花，要是我在家，我就给你喂饭。要是我不在家，你只靠这两个手指，也能把饽饽塞进嘴里。饿不死你。他狠狠瞪了我一眼说，看你说的，我没疯！我这会儿比什么时候都明白。只要这两个手指头是好的。就够数钱的了。我捧着他的手，还是止不住地落泪。柏子突然说，你把手伸进我的胸口，使劲摸。,bishumin
4316,红处方,我决定写这部长篇小说。前期准备完成以后，接下来的具体问题就是——在哪里写呢？古话说，大隐隐于市。我不是高人，没法在北京高分贝的声波中定下心来。便向领导告了假，到了我母亲居住的地方。那是北方的一座小城，并不是我父母的故乡，但他们离休后一直住在那里。父亲最后的时光在那里度过，安息在那片土地上。幽静的院落被一种深沉的暮气索绕，使我的心境浸入一种生命晚期的苍凉。,bishumin
2407,红处方,她早就发现，当你对一个事物一知半解的时候，装傻是一个很好的策略。它可以掩盖你的无知，使你显出近乎可怜可爱的谦虚。对方没有顾忌，在兴之所至事无巨细的介绍中，你会把以前对于这一问题支离破碎的了解，在不知不觉中补得天衣无缝。你的知识就像老太太的一床旧棉絮，千疮百孔，现在有人捧来了一堆新棉花，只要你有耐心，他就会不厌其烦地替你把网套上所有透亮的窟窿，填得风雨不透。,bishumin
2440,红处方,林则徐听完了这段关于罂粟的栽培史，很难说他是信还是不信，但他在很多场合，无数次地给人讲过这段故事。以他的见多识广，博学多闻，该是不相信这种海外奇谭的。也许是他戒烟心切，觉得对于无妄校厚，与其苦口婆心地讲道理还无人警醒，不妨把这样一个耸人听闻的故事，讲给大家听，能吓住几个是几个。在这方面，我看林则徐是一个实用主义者，只要动机和效果都是好的，手段也就不在乎了。,bishumin
3349,红处方,老女人抽噎着说，那个挨千刀的女人！他们是一伙强盗，那女的也是个头领，他们在外头一块抢，回来一块睡。公安局到处在逮他们，那伙人看他成了这个样子，先想送他进戒毒医院躲躲，谁想这里不收。幸好碰上孟妈，拐了一个弯，总算进来了。他们又去抢了，要不是掌柜的知道一笔金子藏在哪儿，他们早就不管他了。现在这样好，张大光膀子又是我一个人的了，谁也夺不走了。我心甘情愿地服侍他……,bishumin
3343,红处方,这间屋子比较大，摆了六张床。屋子里有五个男人，都在抽烟，空中黄尘滚滚，好像刚往湿柴上泼了水，呛得进不去人。范青稞的眼睛不适应屋内昏暗的光线，屋里的人也看不清她，以为是老女人又回来了，一个男人对着墙脚浪笑着，说，大哥，你娘们还没享受够，再来一个给我们看看！被称为大哥的人，显然是女人的丈夫，放肆地袒露两条毛森森的腿，炫耀地笑着，谁让她是我老婆，让她干吗就得干吗！,bishumin
728,红处方,简方宁苦笑一声说，天下的好男人并不像你想的那样多。野战医院是男少女多的地方，我原来又从不在这上面分心，有过几个不错的男孩追我，都叫我回绝了。原想等自己功成名就了，再想这事。谁知现在颠倒过来了，得先办了这事，才能有事业。潘岗是后勤的助理员，是他主动要改变猪圈的面貌，暂时作猪倌的。他在院里人缘很好，讲话也有分量，只要我们关系定下来，我上大学的事基本上十拿九稳了。,bishumin
310,女心理师,汤小希说：“这大里脊就是……”说着，扯过贺顿的脖子，从颈椎向下捋，直捋到尾巴骨，逗得贺顿笑个不止。这还不算完，又把手伸到了贺顿的胳肢窝底下，说：“这里的长条肉就是小里脊，更鲜更嫩……”贺顿说：“你别拿我打比方啊……呵呵呵……你嫁了卖肉的，也不能把谁都当成猪啊！”两个女子打闹了一番，汤小希突然正色道：“好了，说你的正事吧。”贺顿整整衣服，说：“看你就是正事。”,bishumin
1239,红处方,农村出来的基层干部，评论起人来，有点像衡量阿Q的标准，能吃能做就好。这很对我的脾气，我是干什么的？参加过女子铁人运动，查查市里运动会的成绩，至今有若干项还保持在我的纪录上。平时那点跑步出操越野拉练，对我实在不足挂齿。他们就说我不怕苦，不怕死。我一个劲解释，这实在小莱一碟，也不管事。后来我就心安理得了，因为他们夸我的时候，实际上夸的是他们的看家本领，跟我没关系。,bishumin
286,紫花布幔,小髻紧张地等待着，等待命运之神的昭示，眼睛里不由自主地盈满了眼泪。她仰起脸，不愿让费费看到自己的泪水。天上有一轮太阳。哭的时候不要看太阳。为什么不要看太阳？太阳会刺伤了你的眼。这是妈妈的话。妈妈你错了。隔了泪水的太阳不那么耀眼。它毛茸茸的，水凌凌的，像一朵纸剪的白花……小髻任泪水沿着面庞横流，像是一张盛满了水珠的荷叶，蓦的，奇迹出现了，眼前现出一道五彩的虹……,bishumin
384,红处方,还有许多更人道的规矩。比如人兽每5天便有一天法定的休息日，可以躲在安全区内尽情嘻戏，放心大胆地休养生息。老板经常对人兽进行躲避枪杀的求生训练，请教官指导人兽如何在沟壑中隐没身躯，如何在溪水中消失脚印……尤可尊敬的是，老板为每位人兽配备了一架与狩猎者性能同等优异的高倍望远镜。在猎人发现人兽的同时，人兽也同步发现猎人。一场高质量的猎杀与反猎杀游戏，在苍茫林海展开。,bishumin
1038,红处方,记得在军医大学上课时，一位学究曾讲过，听觉是永远不肯懈怠的器官，在梦中，也保持清醒。人是猴子进化的，这种柔软带毛的物种，无能，攀在树上，警觉之中随时准备逃命。至于嗅觉，就要迟钝得多，且很易适应，比如上厕所，刚开始觉得很臭，这时候你千万不要捂住鼻子，那样只会延长体验臭的时间。正确的作法是猛吸几口气，加速麻痹过程。古语所说，久居鲍鱼之肆，不闻其臭，就是这个道理……,bishumin
