,title,text,author
225,山中杂记,把心血呕尽，眼泪倾尽，和你们恣情开怀的一恸，然后大家饮泣收泪，奔向母亲要我们奔向的艰苦的前途！我依据着回忆所及，并参阅藻的日记，和我们的通信，将最鲜明，最灵活，最酸楚的几页，一直写记了下来。我的握笔的手，我的笔儿，怎想到有这样运用的一天！怎想到有这样运用的一天！前冬十二月十四日午，藻和我从城中归来，客厅桌上放着一封从上海来的电报，我的心立刻震颤了。急忙的将封套拆开，上面是“……母亲云，如决回，提前更好”，我念完了，抬起头来，知道眼前一片是沉黑的了！藻安慰我说：“这无非是母亲想你，要你早些回去，决不会怎样的。”我点点头。上楼来脱去大衣，只觉得全身战栗，如冒严寒。,bingxin
217,我自己走过的路,这个故事是在防空洞里让孩子们联想远古时人类祖先的壕洞生活而展开的。三岛：谢女士有三个很优秀的孩子，和他们合著也可以啊！失去目标的孩子们三岛：提高女性的地位，使她们在日本复兴中发挥巨大的力量，并让她们对下一代的孩子们进行活跃的教育都是很重要的。以前，问日本的孩子将来想当什么的时候他们一般都会回答想做“大臣”、“大将”什么的，而现在他们居然连这些目标都没有了。在中国，一般来说，孩子们有这种目标吗？谢：无论是男孩还是女孩，如果问他们长大想当什么，许多人都会回答“工程师”（工程技术人员）。比如电气工程师、建筑工程师等等。女孩子有特别想当教育家的。我的小女儿说想当护士。,bingxin
228,我自己走过的路,第二，两国的文化团体进行互访。第三，两国的报刊记者在报纸上尽量鼓励双方的协力合作。以上这些是为了使人与人之间拥有爱心。其结果将使最优秀的日本学生在中国最正确地理解中国，从而使个人之间也能在各个方面保持最紧密的合作。《大公报》的总编辑王艺生先生在《六十年来中国与日本》中，主要从政治问题和外交问题描述了六十年来的中日关系。其内容让人悲恸不已。但是现在我想把这些历史都抛在脑后，我想去除这六十年来的悲惨历史。日本和中国之间具有二千年的交流历史，我认为今后我们必须创造更新的历史，这就是最光辉的文化教育。耶稣教诲我们“不能把拿着犁（农耕工具）向后看的人当作自己的同行者”。,bingxin
290,山中杂记,去年秋天，八月十日夜，战争结束的电讯，像旋风似的，迅速的传播到中国的每一个角落。我自己是在四川的一座山头，望着满天的繁星，和山下满地的繁灯，听到这盼望了八年的消息！在这震撼如狂潮之中，经过了一阵昏乱的沉默。就有几个小孩子放声大笑，有几个大孩子放声大哭，有几个男客人疯狂似的围着我要酒喝！没有笑，没有哭，也没有喝酒的，只有我一个人，我一直沉默着！这沉默从去年八月十日夜一直绵延着。我一直苦闷，一直不安，那时正在复员流转期中，我不但没有时间同别人细谈，也没有时间同自己检讨。能够同自己闲静的会晤，是一件绝顶艰难的事！在离开中国的前一星期，我抽出万忙的二天，到杭州去休息。,bingxin
240,我自己走过的路,白乐天、杜甫，还有《水浒传》、《红楼梦》、《三国志》以及用现代语翻译的屈原、老子等。成仿吾：对于古典文学，应该从新的立场进行评价。关键是要发掘出古典文学中的人民性。譬如，胡适等人将《红楼梦》作为个人、家庭性的作品加以评价，忽视了其中的社会性、人民性。目前出现了对这种见解的批判。田边：对陶渊明和苏东坡是怎样评价的呢？成仿吾：对这两位诗人的评价还没确定。尚未深入到这种程度。中野：长时期被众人阅读、欣赏的作品，可以说还是因为它们具有人民性吧？成仿吾：杜甫、白乐天的作品中所具有的对受压迫人民的苦难的描写深受当今中国人的喜爱。其实众多人民至今没有被赋予阅读这种作品的机会。,bingxin
122,关于女人,我叫了一声，看见M太太扎煞着手，从厨房里出来。她一面用手背掠开了垂拂在脸上的乱发，一面问：“先生有事吗？他们都出去了。”我知道这“他们”就是老太太同M先生了，我就问：“孩子们呢？”她说：“也出去了，早饭没弄得好，小菜又没有了，他们说是出去吃点东西。”她嘴唇颤动着惨笑了一下，说：“我这个人真不中用，从小就没学过这些事情。母亲总是说”几毛钱一件的衣工，一两块钱一双皮鞋，这年头女孩子真不必学做活了，还是念书要紧，念出书来好挣钱，我那时候想念书，还没有学校呢。“父亲更是由着我，我在家里简直没有进过厨房您看我生火总是生不着，反弄了一厨房的烟！”说着又用乌黑的手背去擦眼睛。,bingxin
448,我自己走过的路,我们到后有许多熟人，林、费、饶毓苏等都在，都来接我们（在校门口），招呼喝姜汤，洗脚等，十分殷勤。我们都和新来的同志们分住集体宿舍，七八人或六七人一屋。行李托运还未到，到后或许再分配屋子，现在还不知道。我们是五时半起床，六时早饭，十一时十分以后即可吃午饭，下午二时半上工，六时下工。我和Daddy现在都是拣豆种，是最轻的活。这里大有发展，机器很多。现在农作很忙，麦收等等还有大批判，一时也说不完。我和Daddy到后眠食俱佳，精神健旺，大家都说我们不像七十岁的人。我们临行前，哥哥给买了两张老羊皮褥子，到后果然起了大作用。（没有用塑料布）。我们还带了两个马扎，是帆布条的。,bingxin
64,山中杂记,十七八岁出洋，入英国格林海军大学（Green-WichCollege），回国后在天津管轮学堂任正教习。那时父亲是天津水师学堂驾驶班的学生，自此和他相识。在管轮学堂时候，他的卧室里用的是特制的一张又仄又小的木床，和船上的床铺相似，他的理由是，“军人是不能贪图安逸的，在岸上也应当和在海上一样。”他授课最认真，对于功课好的学生，常以私物奖赏，如时表之类，有的时候，小的贵重点的物品用完了，连自己屋里的藤椅，也搬了去。课外常常教学生用锹铲在操场上挖筑炮台。那时管轮学堂在南边，水师学堂在北边，当中隔个操场。学堂总办吴仲翔住在水师学堂。吴总办是个文人，不大喜欢学生做“粗事”。,bingxin
453,山中杂记,（我们大家庭里，连中表，有十来个姊妹。）这调脂弄粉，添香焚麝的生活，也曾使我惊异沉迷。新年，元夜，端午，中秋的烛光灯影，使我觉得走入古人的诗中！玩的时候多，看书的时候便少。此外因为我又进了几个月的学校，——福州女师——开始接触了种种的浅近的科学，我的注意范围，无形中又加广了。一九一三年（民国二年），全家又跟着父亲到北京来。这一年中没有正式读书。我的生活是：弟弟们上课的时候，我自己看杂志。如母亲订阅的《妇女杂志》、《小说月报》之类。从杂志后面的《文苑栏》，我才开始知道“词”，于是又开始看各种的词。等到弟弟们放了学，我就给他们说故事。不是根据着书，却也不是完全杜撰。,bingxin
48,山中杂记,听见母亲在外间说：“罢了，不要惹她。”伤了一会子的心——下午弟弟们的几个小朋友来了，玩得闹哄哄的。大家环着院子里一个大莲花缸跑，彼此泼水为戏，连我也弄湿了衣襟。母亲半天不在家，到西院舅母那边去了，却吩咐厨房里替我煮了一碗面。黄昏时又静了下来，我开了琴旁的灯弹琴，好几年不学琴了，指法都错乱，我只心不在焉的反覆的按着。最后不知何时已停了弹，只倚在琴台上，看起琴谱来。父亲走到琴边，说：“今晚请你的几个朋友来谈谈也好，就请她们来晚餐。”我答应着，想了一想，许多朋友假期中都走了，星虽远些，还在西城。我就走到电话匣旁，摘下耳机来，找到她，请她多带几个弟妹，今夜是越人多越好。,bingxin
85,山中杂记,在那蒙着一层微霜的纤草地上，自在疏慵的躺着十几片稀落的红黄的大枫叶，垂柳在风中快乐的摇曳，池里的凤尾红鱼在浮萍中间自由唼喋着，看见人来，泼刺地便游沉下去了。这一天便这样自由自在的开始。我的朋友们，都住在颐和路一带，早起就开始了颐和路的巡礼，为着访友，为着吃饭，这颐和路一天要走七八遭。我曾笑对朋友说，将来南京市府要翻修颐和路的时候，我要付相当的修理费的，因为我走的太多了。朋友们的气味，和我大都相投，谈起来十分起劲，到了快乐和伤心时候，都可以掉下眼泪，也有时可以深到忍住眼泪。本来么，这八九年来世界，国家，和个人的大变迁，做成了多少悲欢离合的事情，多少甜酸苦辣的情感。,bingxin
302,山中杂记,父亲便在外面，用马鞭子重重地敲着堂屋的桌子，吓唬我，可是从未打到我的头上的马鞭子，也从未把我爱跑的癖气吓唬回去……不久，我们又翻过山坡，搬到东山东边的海军练营旁边新盖好的房子里。这所房子盖在山坡挖出来的一块平地上，是个四合院，住着筹备海军学校的职员们。这座练营里已住进了一批新招来的海军学生，但也住有一营（？）的练勇。（大概那时父亲也兼任练营的营长。）我常常跑到营门口去和站岗的练勇谈话。他们不像兵舰上的水兵那样穿白色军装。他们的军装是蓝布包头，身上穿的也是蓝色衣裤，胸前有白线绣的“海军练勇”字样。当我跟着父亲走到营门口，他们举枪立正之后，父亲进去了就挥手叫我回去。,bingxin
