,title,text,author
2308,秋,觉新忽然叹了一口气，点了点头，就在四张棉纸上匆匆地写好了自己的名字。,bajin
2026,春,淑华忍不住突然顿一下脚，把头朝上一仰，大声说：“二姐，真气死我了！”,bajin
1018,春,琴伸手去捏了捏翠环的袖子，便说：“你怎么不多穿一件衣服？应该冷了。”,bajin
2175,春,“二小姐，觉民的话很对。你也用不着难过了。等你一个人先逃出去再说，”,bajin
8170,随想录,但是作为读者，我读到好的作品就想起编辑们的勤劳和苦心，既高兴又感谢。,bajin
6377,随想录,有人来催稿，态度不很客气，我说我慢慢写篇文章谈路翎的《洼地战役》吧。,bajin
7599,随想录,而结果呢，很少人照办，或者很少人认真照办，或者不少的人“阳奉阴违”。,bajin
6605,随想录,她的病情恶化，一天天衰弱下去，肚子却一天天大起来，行动越来越不方便。,bajin
9003,爱情的三部曲(雾雨电),他的声音微微战抖，他觉得高志元的一句答话就可以决定他的幸福或者不幸。,bajin
2703,爱情的三部曲(雾雨电),事情常常是出人意外的，佩珠低声说，她似乎不愿意表示她比别人知道多些。,bajin
2391,家,觉慧的脸上浮出了善意的微笑，他找不到话答复她，便用这句旧话来嘲笑她。,bajin
248,秋,“明轩，你早点睡觉也好。老二，你陪你大哥回去，你好好地安慰安慰他，”,bajin
1976,家,，这是觉群的声音；什么“行莫回头，语莫掀唇，坐莫动膝，行莫摇裙……”,bajin
8330,爱情的三部曲(雾雨电),你以为人只是一架机器吗？吴仁民还要说话，但这时候已经到了他们的住处。,bajin
4406,爱情的三部曲(雾雨电),在路上他的脚步依旧下得很慢，他一方面想回家，另一方面又似乎害怕回家。,bajin
2748,随想录,午夜梦回我在木板床上翻来覆去，往往为一件事情或几句假话弄得汗流浃背。,bajin
9797,随想录,他认识两衙内中的一个，但并不熟，他说：“是不是可以说他也是受害者？”,bajin
268,随想录,当时我准备在桂林复刊《文丛》，向他拉稿，他答应把身边写好的稿子给我。,bajin
2050,家,她的一对眼睛哭得红肿，脸上还有泪痕，方才看见的脸上的脂粉已经洗净了。,bajin
6336,随想录,我越是用功，就越是写不出作品，而且戴上了作家帽子就更缺乏写作的时间。,bajin
6401,家,周氏也喜欢梅，但是她不能够了解梅的心事，她也不能够给梅以真正的安慰。,bajin
2092,春,淑华站在她们背后不大注意地听她们讲话，听到这一句，就故意大声称赞道。,bajin
944,春,她的话是顺口说出来的，并没有经过仔细的思索，这时候她并不曾打定主意。,bajin
3111,随想录,我有一肚子的话，也有一肚子的火，还有在油锅里反复煎了十年的一身骨头。,bajin
8009,随想录,抗战期间我在重庆开明书店遇见过他，谈过几句话，事后才想起这是丰先生。,bajin
6197,家,过了片刻她才吐出下面的一句话：“大表嫂，我真不知道要怎样谢你才好。”,bajin
2340,秋,克定趁这个机会把三张合同折起，揣两份在怀里，又走去把另一份递给觉新。,bajin
9010,爱情的三部曲(雾雨电),我不能够帮忙你扮演爱情的悲喜剧，他说着就把面前的一叠钞票全揣在怀里。,bajin
2556,秋,觉群从草上爬起来，一面揩眼睛，一面带着哭声骂着：“我你妈！你先人！”,bajin
7632,随想录,我们习惯于传达和灌输，仿佛自己和别人都是录音机，收进什么就放出什么。,bajin
4529,随想录,但是出乎我的意外，我爱人萧珊也被“勒令”参加考试，明明是要看她出丑。,bajin
79,随想录,“随想”继续发表，内地报刊经常转载它们，关于我的小道消息也愈传愈多。,bajin
8274,爱情的三部曲(雾雨电),志元，告诉我，我真像他们批评的那样，没有希望吗？……啊，不要提他们。,bajin
4765,随想录,笑区区一桧亦何能，逢其欲！诛心之论，痛快淋漓，使高宗读之，亦当汗下。,bajin
4939,随想录,中间我经历了八年抗战和十载“文革”，但是我对世界语的感情却始终不减。,bajin
621,爱情的三部曲(雾雨电),她又对他一挥手，便掉过头在张若兰的耳边说了几句话，然后又转头去看他。,bajin
2104,家,这一次子弹来得低一点，刚刚落在觉慧的身边，接着一股浪花直往小船里射。,bajin
2057,秋,淑华看见琴在弹琴，也不管觉新还要说什么话，便大声说：“我来吹笛子，”,bajin
2497,秋,进入她的眼帘的全是悦目的景物：花，草，树，水，山石，小鸟，蝴蝶……。,bajin
2700,秋,张氏仍旧做梦似地说，在她的眼里又现出了她这十几年来的平淡单调的生活。,bajin
10185,爱情的三部曲(雾雨电),慧坚决地说了这一句，也不征求那两个女伴的同意，一个人就往马路中间跑。,bajin
3186,家,果然他看见高一班的同学黄存仁在那里说话，他演过《终身大事》里的父亲。,bajin
3626,爱情的三部曲(雾雨电),在匆忙的一瞥中你就看见了你所要看见的一切，看不见你所不要看见的一切。,bajin
6134,爱情的三部曲(雾雨电),我来的时候听见你们房里没有一点声音，我以为你们出去了，亚丹笑着回答。,bajin
3712,爱情的三部曲(雾雨电),在幼小的时候他进了小学，后来他又进中学，这其间他也曾得到母亲的溺爱。,bajin
7868,爱情的三部曲(雾雨电),我怎么处置她们呢？我们在这里结婚，母亲决不能够承认，父亲更不用说了。,bajin
10402,爱情的三部曲(雾雨电),《电》和《雷》一样也是在地发生的事情，不过时间比《雷》迟了将近三年。,bajin
8990,爱情的三部曲(雾雨电),十一点钟光景高志元气咻咻地跑上楼来，一进屋就张开大嘴说：今天跑累了。,bajin
222,随想录,古今中外任何一个严肃的作家都是从这惟一的源泉里吸取养料，找寻材料的。,bajin
3638,爱情的三部曲(雾雨电),但是这次的新版本却把它们保留下来了：三篇排在一起，印在合订本的卷首。,bajin
10296,爱情的三部曲(雾雨电),他要和他们同住，他们要作他的民，上帝要亲自和他们同在，作他们的上帝。,bajin
2715,随想录,经过这些年的实践，我懂得讲真话并不容易，而弄清楚真、假之分更加困难。,bajin
81,随想录,我已经没有“脱胎换骨”的机会了，只好站直身子眼睁睁看着网怎样给收紧。,bajin
10263,爱情的三部曲(雾雨电),字句从我的自来水笔下面写出来，就像水从喷泉里冒出来那样地自然，容易。,bajin
2783,随想录,我真不愿意它们给读者带来精神上的伤害！因此我宁愿让它们同我一起消亡。,bajin
3380,家,他们走到中途，看见右边一处松树比较稀疏，一角红漆的楼窗隐约地现出来。,bajin
1805,春,觉民又笑又恼，连忙答道：“你们不要好强。我不信你们将来就不坐花轿！”,bajin
973,春,热情鼓舞着她，许多有力的论证自然地涌上她的心头，她很畅快地说了出来。,bajin
5893,爱情的三部曲(雾雨电),有客人在房里，小女孩看见志元就用本地话说了，她的眼皮又疲倦地垂下来。,bajin
393,随想录,法国读者关心我的小说中人物的命运，谈起来他们对那些人物好像十分熟悉。,bajin
1860,家,觉慧停了半晌才说出一句话，这与其说是对觉民说的，不如说是对自己说的。,bajin
2653,秋,克明痛苦地摇摇头，说道：“就是因为爹不在了，你做哥哥的要出来管事。”,bajin
6996,爱情的三部曲(雾雨电),从杭州回来我得到了他的信，是一封长信，但是他已经在海行中的轮船上了。,bajin
7601,爱情的三部曲(雾雨电),回头再来吧，她刚要走进房间，看见里面有男人的背影就停了脚步迟疑地说。,bajin
1784,家,到了十字路口，倩如要跟琴分手了，琴却苦苦地留住倩如，要倩如陪她回家。,bajin
6411,随想录,而且那些日子，那些年月，运动一个接一个，大会小会不断，人人都要过关。,bajin
3043,随想录,我们的确有历史悠久的灿烂的文化，我们的祖先确实做过不少了不起的大事。,bajin
5024,随想录,除了鼓励、慰问的话外，还有治病经验、家传秘方、珍贵药物，等等，等等。,bajin
6025,家,不过这只是短时间的焦虑，因为不久她起了一副好牌，便又把那些事忘掉了。,bajin
160,爱情的三部曲(雾雨电),他自己一面跟着她走，时时望着她的不曾被裙子盖着的腿，心里充满了快乐。,bajin
6028,家,他好像渴望着一件东西，这件东西就在他的眼前，但是他知道他不会得到它。,bajin
7252,爱情的三部曲(雾雨电),空手的侍役掏出钥匙开了门让周如水进去，接着另一个侍役也提着箱子进来。,bajin
3633,爱情的三部曲(雾雨电),《雾》是一九三一年夏天在上海写成的，同年冬天单行本在新中国书局出版。,bajin
7918,随想录,至于我呢，我仍坚持我的意见：要是人人识货，假货就不会在市面上出现了。,bajin
1469,春,克明并不理睬张氏，他的怒气还没有消除，他还不放心地对觉新再吩咐一次。,bajin
1326,春,他很激动，仿佛就要哭出来似的，但是他突然用了绝大的努力把感情压住了。,bajin
6663,家,琴说着，现出了坚决的、愉快的表情，她的面容也不像前几天那样地憔悴了。,bajin
2208,家,觉新明白这些话是对他发的，他听起来有些刺耳，刺心，但是他也只好忍受。,bajin
431,随想录,尼斯友协分会的主席是一位退休的老太太，她的丈夫也是分会的成员和骨干。,bajin
4840,随想录,在国内我常常听人说，我自己也这样想过：西方国家里物质丰富，精神空虚。,bajin
630,爱情的三部曲(雾雨电),他穿着翻领衬衫，左手手腕上托了一件太阳呢西装上衣，右手捏了一根手杖。,bajin
2205,家,“你对爷爷说了些什么话？你为什么不先告诉我，就跑去对他说？你真笨！”,bajin
2973,家,中间是一段垫高的方形石板的过道，过道两旁各放了几盆梅花，枝上积了雪。,bajin
7937,随想录,我当时否定了自己，否定了文学，否定了一切美好的事物，我真的这样想过。,bajin
7645,随想录,我们文艺发展的方向当然也是百花齐放，而不是一花独放，更不是无花开放。,bajin
7051,家,白布的灵帷后面两根矮板凳上放着祖父的漆得崭新的棺材，假坟刚拆掉不久。,bajin
7723,随想录,事情过了好几年，我不知道他今天是左还是右，也可能还有人揪住他不放松。,bajin
8186,随想录,难道今天我还是一个不能为自己文章负责的小学生？删削当然不会使我沉默。,bajin
4505,爱情的三部曲(雾雨电),是的，我自己也觉得有点像罗亭，永远不能够跟人妥协，永远不能够认识人。,bajin
3507,家,在他看来这双小脚就像大门墙壁的枪弹痕，它们给他唤起了一段痛苦的回忆。,bajin
5980,家,每隔十几步远，路边立着全武装的兵，有的兵提了枪慢慢地沿着墙走来走去。,bajin
3009,随想录,想起另外两位在“文革”中逝世的好友陈同生和金仲华，我今天还感到痛心。,bajin
4692,随想录,幸而下一个月“四人帮”就给粉碎了，否则谁知道以后会发生什么样的事情。,bajin
9526,随想录,影片我没有看过，因此连名字也忘记了，只记得那个时候正在上演这部影片。,bajin
