,title,text,author
3202,山中杂记,她爱我的肉体，她爱我的灵魂，她爱我前后左右，过去，将来，现在的一切！天上的星辰，骤雨般落在大海上，嗤嗤繁响。,bingxin
2225,山中杂记,比如说，我常常梦见独自在一个读书楼上，书桌正对着一扇极大的玻璃窗，这扇窗几乎是墙壁的全面，窗框是玲珑雕花的。,bingxin
3653,山中杂记,父亲并不喜听戏，只因那时我正看《三国》，父亲就到戏园里点戏给我听，如《草船借箭》，《群英会》，《华容道》等。,bingxin
1339,疯人笔记,"晚霞要是红了，也是有人从昏乱的快乐中要死了一抬头雪车停在门口，我知道一定有些事故""白的他""坚凝的站在我面前。",bingxin
141,我自己走过的路,葹因今天心里只不痛快，自己也说不出是什么理由，本来她很看得起希褆的，但新近以来，觉得自己的理想，又高了一层。,bingxin
277,斯人独憔悴,白天里楼上楼下是满了工人，油漆匠，玻璃匠，木匠连她也认不清是什么人做什么事，只得把午睡也牺牲了，来指点看视。,bingxin
1774,我自己走过的路,根据日本学者的论点，中国的确有有关插花的古籍，但事实上中国的插花却没有发展到像日本那样普及至家庭的“花道”。,bingxin
2864,我自己走过的路,虽然在青翠欲滴的绿丛中换上新颜的故宫的殿堂楼阁红蓝相间，但是住在那里的人们却都悲哀沮丧、无精打采、疲劳不堪。,bingxin
3279,山中杂记,医生一包一包的带下去，上面注有各人的名字，附着滑稽诗一首，是互相取笑的句子，那礼物也是极小却极有趣味的东西。,bingxin
628,疯人笔记,"我闭上眼，使劲地想摇头，却发觉了脖子在痛着，我大哭了，说：""我只是我自己呀，我谁都不像呀，快让我休息去呀！""",bingxin
287,斯人独憔悴,"瑛推开他，含颦的笑道，""你躲出去了，把事都推在我身上，回头玩够了颐和园，再客人似的来赴席，自然你不着急了！""",bingxin
3736,山中杂记,我无聊地站了起来，望着窗外浓雾里迷茫的山景，看到那棵黄果树下面的小屋，忽然想去探望那个小姑娘和她生病的妈妈。,bingxin
2239,我自己走过的路,我们在海外的人有这种心情，有的敢大声说出来，有的不敢说出来，各种各样的情况，请您来给我们谈谈好吗？谢：好的。,bingxin
2196,疯人笔记,"翠儿笑说：""前两天姑娘教给我的那几个字，我都用树枝轻轻的画在墙上，念了几天，都认得了，姑娘再教给我新的罢。""",bingxin
625,斯人独憔悴,"我闭上眼，使劲地想摇头，却发觉了脖子在痛着，我大哭了，说：""我只是我自己呀，我谁都不像呀，快让我休息去呀！""",bingxin
967,疯人笔记,有一次是除夕，大家都回去过年--我的家那时还在上海，也不想进城去玩--夫妇知道我独在，就打电话来请我吃火锅。,bingxin
632,关于女人,她和我们一一握手寒暄，态度自然，口齿流利，把我们一班单身汉，预先排练好的一套闹新房的话，都吓到爪洼国里去了。,bingxin
1436,疯人笔记,那瘦棱的字，又浮现在他的眼前，在幻影中他重读了一遍，他神魂失了依据--他伏在石几上沉沉如睡的过了有几十分钟。,bingxin
2043,山中杂记,从前窗下母亲的床位，今天从那里透进微明来，那个床没有了，这屋里是无边的空虚，空虚，千愁万绪，都从晓枕上提起。,bingxin
1020,关于女人,人们结婚后不是两个人生活在孤岛上，就是在孤岛上，过了几天，几月，几年以后，也会厌倦腻烦，而渴望孤岛外的一切。,bingxin
468,疯人笔记,小弟弟也盼望你回来，上礼拜我回家去的时候，他还嘱咐我--他决不能像我，也似乎不很像你，他是更活泼爽畅的孩子。,bingxin
162,斯人独憔悴,他住的那一座大楼上，同居的人很多，他却都不理人家，也不和人家在一间食堂里吃饭，偶然出入遇见了，轻易也不招呼。,bingxin
1898,疯人笔记,觥筹交错，童稚欢呼，大姐坐在主席的右边，很高兴的左顾右盼，说这几十个孩子之中，有百分之九十五是她接引降生的。,bingxin
2196,山中杂记,海甸被砍死了九个警察，第二天警察都换了黑色的制服，因为穿黄制服的人，都当做了散兵，游击队，有砍死刺死的危险。,bingxin
1405,疯人笔记,"你不过是一个锋镝余生，是刀剑丛中一个幸免者，怎能以你概括其余的呢？说到""自然""的慰藉，这完全由于个人的心境。",bingxin
4024,我自己走过的路,……民院大概不会迁校，我们东西都锁在208，朝南一屋也未动，什么都有，只准备你去，就算你们在北京的根据地了。,bingxin
950,疯人笔记,她和我们一一握手寒暄，态度自然，口齿流利，把我们一班单身汉，预先排练好的一套闹新房的话，都吓到爪洼国里去了。,bingxin
849,疯人笔记,拜完寿，前辈客人散了大半，只有二弟一班朋友，一定要闹新房，父母亲不好拦阻，三弟四弟乐得看热闹，大家一哄而进。,bingxin
1262,我自己走过的路,中国宋代以来就有侦探小说的萌芽，但到了近代，这种萌芽完全枯萎，没有一本侦探小说，这是为什么呢？谢：现在没有。,bingxin
869,关于女人,M先生晚上回来，才把那些哭声怨声压低了下去，但顿时楼下又震荡着他的骂孩子，怪太太，以及愤时忧世的怨怒的声音。,bingxin
1657,斯人独憔悴,"妻忙说，""梁伯伯是不会喝酒的，茅台酒又厉害，这瓶酒是我让他带回去当礼物送人的，大家都少来一点，意思意思吧！""",bingxin
1219,斯人独憔悴,"晚霞要是红了，也是有人从昏乱的快乐中要死了一抬头雪车停在门口，我知道一定有些事故""白的他""坚凝的站在我面前。",bingxin
3593,山中杂记,原故是因为那时我忙于课务，家又远在上海，假期和空下来的时间，差不多都用在南下北上之中，以及和海外的藻通信里。,bingxin
374,斯人独憔悴,"瑛忽然觉得不应如此发问，这驯善如羊的老者，太孤单可怜了！她连忙接过来说，""没有儿女最好，儿女有时是个累赘！""",bingxin
2656,我自己走过的路,一九二八年冬天，文藻从美国巡访欧洲后回国来到我家，与父亲见面谈了很长时间的话以后，我们办理了正式的婚约手续。,bingxin
1646,疯人笔记,"瑛推开他，含颦的笑道，""你躲出去了，把事都推在我身上，回头玩够了颐和园，再客人似的来赴席，自然你不着急了！""",bingxin
1461,山中杂记,也是月出，光景却何等妩媚，遥远，璀璨！原也是的，海上没有红、白、紫，黄的野花，没有蓝雀，红襟等等美丽的小鸟。,bingxin
2928,山中杂记,当几个农妇挑着担儿，荷着锄儿，从那边走过之时，真不知是诗是画！有时远见大江，江帆点点，在晓日之下，清极秀极。,bingxin
1670,斯人独憔悴,"提起皮包，伸手便到窗台上去取那瓶酒，妻按住他的手，笑说：""这瓶不满了，等老陈明春到美国时再给你带一整瓶去。""",bingxin
2582,疯人笔记,"我说：""我哪能不记得？我游遍了东京、纽约、伦敦、巴黎、罗马、柏林、莫斯科。我还没有遇见过比她还美丽的女人！""",bingxin
1636,疯人笔记,白天里楼上楼下是满了工人，油漆匠，玻璃匠，木匠连她也认不清是什么人做什么事，只得把午睡也牺牲了，来指点看视。,bingxin
406,关于女人,那时英国利物浦一个海上学校，正招航海学生，父亲可以保送一名，回家来在饭桌上偶然谈起，四弟非常兴奋，便想要去。,bingxin
1733,疯人笔记,"瑛忽然觉得不应如此发问，这驯善如羊的老者，太孤单可怜了！她连忙接过来说，""没有儿女最好，儿女有时是个累赘！""",bingxin
2161,我自己走过的路,仓石：中国古典中有哪些被阅读了呢？谢冰心：在我们作家协会里有一个古籍文学部，在那儿进行着大量的古籍整理工作。,bingxin
1664,山中杂记,，我念完了，抬起头来，知道眼前一片是沉黑的了！藻安慰我说：“这无非是母亲想你，要你早些回去，决不会怎样的。”,bingxin
353,我自己走过的路,想海上的月一定是好的，忆起先生说最爱看海上晚景，这回有什么诗么？若蕖又到她姑姑家去了，一星期后我们便又上学。,bingxin
2112,疯人笔记,"说着便用力提着水桶要走，惠姑看那水桶很高，内里盛着满满的水，便说：""你一个人哪里搬得动，等我来帮助你抬罢。""",bingxin
866,斯人独憔悴,"翠儿笑说：""前两天姑娘教给我的那几个字，我都用树枝轻轻的画在墙上，念了几天，都认得了，姑娘再教给我新的罢。""",bingxin
2555,疯人笔记,及至进入礼堂坐下--我们是按着班次坐的，每人有一定的座位--她正坐在我右方前三排的位子上，从从容容略向右倚。,bingxin
1096,疯人笔记,他住的那一座大楼上，同居的人很多，他却都不理人家，也不和人家在一间食堂里吃饭，偶然出入遇见了，轻易也不招呼。,bingxin
498,疯人笔记,到了屋里，百无聊赖，从冻结的玻璃窗里，往外看着模糊的雪景，渐渐的困倦上来；和衣倒下，用手绢盖上脸，仿佛入梦。,bingxin
2773,山中杂记,我撩开脸上的短发，双手扶着鞍子，笑对父亲说，“我再学骑十年的马，就可以从军去了，像父亲一般，做勇敢的军人！”,bingxin
3329,我自己走过的路,医务所医生本是作协护士，另有一位女大夫姓邓，也很热情，头发都白了，她说自己三四十年前曾在女师附中听我讲过话。,bingxin
782,斯人独憔悴,"说着便用力提着水桶要走，惠姑看那水桶很高，内里盛着满满的水，便说：""你一个人哪里搬得动，等我来帮助你抬罢。""",bingxin
466,山中杂记,母亲寄我的信中曾有：“除夕我因你不在，十分难过，就想写信，提起笔来，心中一阵难受，又放下了笔，不能再写……”,bingxin
1320,山中杂记,偶然看见山下经过的几个村里的小姑娘，穿着大红大绿的衣裳，裹着很小的脚，匆匆一面里，她无从知道她们平居的生活。,bingxin
484,斯人独憔悴,"又说：""昨儿晚上，我梦见你父亲来了，似乎和我说他如今在一个地方，也有房子，也有事做，要接我去住。我想我的病""",bingxin
909,斯人独憔悴,走到土地庙旁边，果然有个朝南的门，往里一看，有两个女孩，在院子里玩，忽然看见惠姑，站在门口，便笑嘻嘻的走出来。,bingxin
650,关于女人,有一次是除夕，大家都回去过年——我的家那时还在上海，也不想进城去玩——L夫妇知道我独在，就打电话来请我吃火锅。,bingxin
