,title,text,author
412,都市的人生,还有个暹罗女孩子玛德莲，家在盘谷，会跳他们家乡祭神的舞，纤柔的棕色手腕，折断了似地别到背后去。,zhangailing
110,连环套,霓喜暗地里贴他钱，初时偷偷地贴，出手且是爽快，落后见窦尧芳不恁的计较这些事，她倒又心疼钱起来。,zhangailing
403,都市的人生,她和她姊姊玛丽亚都是孤儿，给个美国太太拣去，养到五六岁，大人回国去，又把她们丢给此地的修道院。,zhangailing
467,赤地之恋,他勉强吃了两只馒头，就匆匆走出房去，叫了声我出去了，唐大婶！我这儿生火呢，同志，水一会儿就得。,zhangailing
1629,赤地之恋,但是房门下面忽然出现了一个白色的小三角，面积渐渐大了起来，是一折叠着的便条，从门底下塞了进来。,zhangailing
591,红楼梦魇,全抄本僧道来的时候，贾母正哭闹间，“只闻得街上隐隐有木鱼声响，念了一句‘南无解冤孽菩萨……’”,zhangailing
607,赤地之恋,李向前却因为有一年新年里赌钱的时候，和廖永锁拌过嘴，不免记了仇，就说他平日不积极，不大去开会。,zhangailing
105,封锁,他现在记得了，他瞧见她上车的非常戏剧化的一刹那，但是那戏剧效果是碰巧得到的呢，并不能归功于她。,zhangailing
432,沉香屑·第一炉香,从此以后，薇龙这个人就等于卖了给梁太太与乔琪乔，整天忙着，不是替梁太太弄钱，就是替梁太太弄人。,zhangailing
431,沉香屑·第一炉香,梁太太正舍不得薇龙，便把乔琪招赘了进来，拨了楼下的三间房给他们住，倒也和独门独户的公寓差不多。,zhangailing
2106,怨女,前两年大爷出了事，拖到现在还没了，隔些时又在报上登一段，自从有了国民政府还没出过这么大的案子。,zhangailing
94,怨女,其实他要不是胆子小，很可以借故到柴家来两趟，因为他和她外婆家是一个村子的人，就在上海附近乡下。,zhangailing
611,赤地之恋,李向前却延挨着不肯报上去，推说是群众的意见，串出两个积极分子带着头起哄，一定要留下来大家均分。,zhangailing
416,沉香屑·第一炉香,薇龙被她激红了脸，辩道：“怎么见得我不能赚钱？我并没问司徒协开口要什么，他就给了我那只手镯。”,zhangailing
607,怨女,她的心突然涨大了，挤得她透不过气来，耳朵里听见一千棵树上的蝉声，叫了一夏天的声音，像耳鸣一样。,zhangailing
2110,怨女,被她在旁边看着，实在是报应，当初分家的时候那么狠心，恨不得一个人独占，出去搂钱可没有这么容易。,zhangailing
7,秧歌,极窄的一条石子路，对街拦着一道碎石矮墙，墙外望出去什么也没有，因为外面就是陡地削落下去的危坡。,zhangailing
172,小艾,六孙小姐出嫁那一年，小艾总也有十四五岁了，个子不高，圆脸，眼睛水汪汪的又大又黑，略有点吊眼梢。,zhangailing
3011,都市的人生,最近听到两个故事，觉得很有意思，尤其是这个，以后人家问句太多的时候，我想我就告诉他这一只笑话。,zhangailing
2737,都市的人生,为人在世，总得戴个假面具，她替垂死者除下面具来，说：“你不能戴着它上床。要睡觉，非得独自去。”,zhangailing
315,茉莉香片,林子里的风，呜呜吼着，像失猘犬的怒声，较远的还有海面上的风，因为远，就有点凄然，像哀哀的狗哭。,zhangailing
2,同学少年都不贱,恩娟嫁了位犹太人汴·李外，后来移民美国华盛顿，汴·李外成为第一位入阁移民，赵珏则境遇不如恩娟。,zhangailing
106,秧歌,他们走过镇上唯一的饭馆子，是一座木板搭的房屋，那没油漆过的木板，是一条条不均匀的鲜明的橙黄色。,zhangailing
672,怨女,西北风堵着嘴，还要唱真不容易，但是那风把每一个音符在口边抢了去，倒给了她一点勇气，可以不负责。,zhangailing
254,茉莉香片,同时，碧落这样的和家庭决裂了，也是为当时的社会所不容许的，子夜的婚姻，不免为他的前途上的牵累。,zhangailing
17,都市的人生,我母亲是个清高的人，有钱的时候固然绝口不提钱，即至后来为钱逼迫得很厉害的时候也还把钱看得很轻。,zhangailing
2090,都市的人生,要不是现在有机会译这本书，根本也不会写这篇东西，因为那种怆惶与恐怖太大了，想都不愿意朝上面想。,zhangailing
1404,都市的人生,六年间回香港，忽然在一条僻静的横街上看见一个招牌上赫然大书Tchakalian，没有中文店名。,zhangailing
605,连环套,把他们的关系固定化，是危险的拖累，而且也不见得比零嫖上算，可是不知道为什么，他还是天天来看她。,zhangailing
621,都市的人生,公园里，大堆地拥着绿树，小路上两个女人急急走着，被可怕的不知什么所追逐，将要走到更可怕地方去。,zhangailing
1716,红楼梦魇,第二十四回宝玉初见红玉一段，晴雯还有母亲，因她母亲生日接出去了（全抄本），可见这一节来自早本。,zhangailing
585,怨女,哮喘病最怕冷，不过老太太更怕火气，认为全宅只有她年纪够大，不会上火，所以只有老太太房有个炭盆。,zhangailing
1503,都市的人生,前一向NBC电视洛杉矶本地新闻节目上破例介绍一家波兰餐馆，新从华沙搬来的老店，老板娘亲自掌厨。,zhangailing
576,怨女,就像是一笔勾销，今天下午这一切都不算，不过是胡闹，在这里等得无聊，等不及回去找他堂子里的相好。,zhangailing
497,红玫瑰与白玫瑰,振保的朋友全都不喜欢烟鹂，虽然她是美丽娴静的最合理想的朋友的太太，可以作男人们高谈阔论的背景。,zhangailing
353,红楼梦魇,直到发现甲戌本脂批，云删去“秦可卿淫丧天香楼”一节，大家只晓得死得蹊跷，独有续作者知道是自缢。,zhangailing
61,都市的人生,我说过：“八岁我要梳爱司头，十岁我要穿高跟鞋，十六岁我可以吃粽子汤团，吃一切难于消化的东西。”,zhangailing
2042,怨女,她站在大红桌布前面，逐个分布粗糙的寿桃，眼睛严厉地盯在自己筷子头上，不望着人，不管是大人孩子。,zhangailing
374,重访边城,一回去追究起来，岂不害了这些恩人？我觉得这是个非常好的故事，紧张，悲壮，对人性有讽刺性的结局。,zhangailing
1,金锁记,年轻的人想着三十年前的月亮该是铜钱大的一个红黄的湿晕，像朵云轩信笺上落了一滴泪珠，陈旧而迷糊。,zhangailing
879,小艾,陶妈有一个儿子名叫有根，一向在芜湖一爿酱园里做事，因为和人口角，赌气把事情辞了，到上海来找事。,zhangailing
1585,都市的人生,久已有学者专家预期世界人口膨胀到一个地步，会闹严重的粮荒，在试验较经济的新食物，如海藻、蚯蚓。,zhangailing
494,红玫瑰与白玫瑰,振保因为家里没有一个活泼大方的主妇，应酬起来宁可多花两个钱，在外面请客，从来不把朋友往家里带。,zhangailing
28,金锁记,小双道：瞧你缩着脖子这娇模样儿！一语未完，凤箫打了个喷嚏，小双忙推她道：睡罢！睡罢！快窝一窝。,zhangailing
1845,秧歌,有一天他知道家里什么吃的都没有了，快到吃午饭的时候，他牵着他妹妹的手，说，“出来玩，金花妹！”,zhangailing
11,重访边城,在香港期间，有几个星期，张爱玲是住在我们家里的，我记忆中的张爱玲，是一个高高的贵雅的上海女士。,zhangailing
44,金锁记,赵嬷嬷翻了个身，吱吱格格牵动了全身的骨节，她唉了一声道：你们懂得什么！小双与凤箫依旧不敢接嘴。,zhangailing
1539,都市的人生,这片罗马尼亚店里有些罐头上只有俄文似的文字，想必是罗马尼亚文了，巴尔干半岛都是南方的斯拉夫人。,zhangailing
2965,都市的人生,在香奁诗词里我们可以看到，新婚的夫婿当着人唤出妻的小名，是被认为很唐突的，必定要引起她的娇嗔。,zhangailing
1538,都市的人生,非洲腹地的菜也离不了辣椒，是热带的气候关系，还是受北非、东非、西非的回教徒影响，就不得而知了。,zhangailing
92,小艾,上海这时候已经有汽车了，那皮球式的喇叭，一捏“叭”一响，声音很短促，远远听着就像一声声的犬吠。,zhangailing
354,红玫瑰与白玫瑰,初见面，在人家的客厅里，她立在玻璃门边，穿着灰地橙红条子的绸衫，可是给人的第一印象是笼统的白。,zhangailing
507,怨女,你不会摊在别的项下，还用得着我教你？天地良心，我为了三爷担了不少风险了，这回是实在没法子腾挪。,zhangailing
477,沉香屑·第一炉香,睇睇斜签靠在牌桌子边，把麻将牌慢吞吞地掳了起来，有一搭没一搭地丢在紫檀盒子里，唏哩哗啦一片响。,zhangailing
1571,红楼梦魇,以曹家的历史，即使不露出写本朝的破绽来，而表明是宋或明，以便写刑部贪污，恐怕仍旧涉嫌借古讽今。,zhangailing
894,小艾,小艾把两只手在围裙上一阵乱揩，便把纸包拿起来硬要还给他，道：“不不，我真不要，你留着送别人。”,zhangailing
2004,都市的人生,他的《歇浦潮》、《人心大变》、《海外缤纷录》我一本本拖出去看，《胡适文存》则是坐在书桌前看的。,zhangailing
1532,秧歌,但是他耐心地听着王同志的叙述，说他从前怎样在江西一个小城的报纸上授稿，由投稿而变为副刊的编辑。,zhangailing
78,金锁记,曹大年道：这是什么话？旁人这么说还罢了，你也这么说！你不替我遮盖遮盖，你自己脸上也不见得光鲜。,zhangailing
34,封锁,他从包子上的文章看到报纸上的文章，把半页旧报纸读完了，若是翻过来看，包子就得跌出来，只得罢了。,zhangailing
343,沉香屑·第一炉香,眼珠子一转，又悄悄笑道：“姑娘你得留神，你在这里挑人，我们少奶眼快手快，早给自己挑中了一个。”,zhangailing
1405,秧歌,反过来说，如果吃不了一点苦就变瘦了，那显然是思想还没搞通，下意识里还在那里抗拒着，不愿意改造。,zhangailing
1007,小艾,楼梯口有一个女人抱着孩子呜呜做声的哄着拍着，在那里踱来踱去，看见了小艾，便只管拿眼睛打量着她。,zhangailing
84,色戒,看他笑嘻嘻的神气，也甚至于马太太这话还带点讨好的意味，知道他想人知道，恨不得要人家取笑他两句。,zhangailing
79,倾城之恋,流苏听他说话的声音就在耳根子底下，不觉震了一震，回过脸来，只见仆欧已经出去了，房门却没有关上。,zhangailing
350,花凋,云藩听她无缘无故替她父母辩护着，就仿佛他对他们表示不满似的；自己回味方才的话，并没有这层意思。,zhangailing
592,沉香屑·第一炉香,这一席话，触耳惊心，薇龙不由自主的把双手扪着脸，仿佛那粉白黛绿的姿容已经被那似水流年洗褪了色。,zhangailing
2339,红楼梦魇,一七六本又添了个坠儿替红玉贾芸穿针引线，后文就利用坠儿偷虾须镯，代替另一个怡红院的小丫头篆儿。,zhangailing
741,怨女,嫂嫂知道我没钱，这里过得多享福，谁相信她一个月才拿几块钱月费钱？姑奶奶手里没钱，我到处想办法。,zhangailing
557,赤地之恋,刘荃回到唐家，他一进门，就看一个瘦瘦的中年汉子，身量不高，衔著个旱烟袋迎上前来，向他点头笑著。,zhangailing
36,重访边城,我不是文学专家，所以我交给皇冠编辑，因为他们跟张爱玲合作四十多年，一定清楚“祖师奶奶”的标准。,zhangailing
