,title,text,author
469,三毛-梦里花落知多少,我笑着往一个留胡子的瘦家伙跑过去，我的好朋友希伯尔正与达尼埃坐在花园里呢！“怎么样？好吗？”,sanmao
1743,背影,克里斯很快被送进了小城那家新开的医院，两个老太太慌了手脚，我眼看不能顾她们，迳自跟去了医院。,sanmao
1364,撒哈拉的故事,这个小孩每天来借刀叉虽然会归还，我仍是给他弄得不胜其烦，干脆买了一套送给他，叫他不许再来了。,sanmao
1349,撒哈拉的故事,有一天小女孩拉布来敲门，我开门一看，一只小山也似的骆驼尸体躺在地上，血水流了一地，十分惊人。,sanmao
1233,撒哈拉的故事,我在厨房看见这情景吓了一大跳，沙仑太过份了，我对自己生气，将这个疯子弄回那么小的家里来乱吵。,sanmao
1103,撒哈拉的故事,他突然抬起头来，对我唤着：“葛罗太太——”我停下来等他说话，他又不讲了，脸已经涨得一片通红。,sanmao
1095,万水千山走遍,我爬上了城外小丘上的公园，坐在大教堂的前面，望着淡红色的云彩在一片平原和远山上慢慢变成鸽灰。,sanmao
865,背影,在镇外十几里路的一个山谷里，拉蒙有一片父母传下来的田产，溪边又有几十棵杏树，山洞里养了山羊。,sanmao
1064,撒哈拉的故事,那个光身子女人一回头，看见石块后的我们，吓得脸都扭曲了，张着嘴，先逃了好几十步，才狂叫出来。,sanmao
1143,万水千山走遍,第一天晚上，她给了我一张席子，铺在干的玉米叶堆上，放了一个油米，我要了一杓水，喝了便睡下了。,sanmao
1167,万水千山走遍,村中的老妇人一样喜爱珠子，我去串门子的时候，他们便将唯一的珍宝拿出来放在我手中，给我看个够。,sanmao
604,背影,治疗师在房内大步走来走去，好像散步一样，也不做法，不念咒，然后简单的说：“把床换到这头来。”,sanmao
947,撒哈拉的故事,第二天早晨，我抱着大毛巾，踏在厚厚的羊粪上，往“泉”走去，一路上气味很不好，实在有点倒胃口。,sanmao
1212,万水千山走遍,我爱的族人和银湖，那片青草连天的乐园，一生只能进来一次，然后永远等待来世，今生是不再回来了。,sanmao
1320,万水千山走遍,天空晴朗得令人感激，趴在窗口尽情的吸入一口口凉凉的新鲜空气，一面向下边站着修路基的工人摇手。,sanmao
6,稻草人手记,后来我长大了，念了地理书，才知道除了我看过的一种中国人之外，还有其他不同的人住在不同的地方。,sanmao
639,背影,当时场内的气氛有若教堂，每一个穷苦的女人受了他的催眠，走出去时，绿绿蓝蓝的大钞票就掏出来了。,sanmao
20,稻草人手记,父母听我说出如此不负责任的话来，更是伤心，知道此儿一旦飞出国门，一定丢人现眼，叫外国人笑话。,sanmao
1053,撒哈拉的故事,这些女人将水桶内的海水提到沙滩上，倒入一个很大的罐子内，这个罐子的下面有一条皮带管可以通水。,sanmao
876,背影,跟巧诺和奥克塔维沃我是合得来的，再说除了在工作房里一同做工之外，也是常常去田野里一同练枪的。,sanmao
1177,我的宝贝,哈敏的小店是楼梯间挤出来的一个小角落，一些人错过了它有可能，而我的一种直觉是不会使我漏掉的。,sanmao
1096,稻草人手记,生命是这样的美丽，上帝为什么要把我们一个一个收回去？我但愿永远活下去，永远不要离开这个世界。,sanmao
1166,背影,这次的记录也是在一座荒山上，同样是在夜间，因此我便不再用其它的题目，仍然叫它《荒山之夜》了。,sanmao
2399,倾城,一回身，发觉背后站着一位就如电影“雷恩的女儿”里那么英俊迫人的一位青年军官——当然是东德的。,sanmao
789,闹学记,我们是一个配合国策迈向民主的家庭，绝对不敢强迫孩子，在这种情形下，父亲叹了口气，不再说什么。,sanmao
1767,稻草人手记,他们不是穷人，可是生性节俭，很少外出吃饭，偶尔能被儿子请出上馆子，亦是满心欢喜的答应下来了。,sanmao
788,闹学记,她们在家人苦苦哀求之下无动于衷，她们自动自发的读书，跑了一个半月的体育场，竟然哭着不肯再去。,sanmao
782,闹学记,暑假到了，当其他的孩子在补习各种才艺的时候，父亲恳请纪政，为我们的小女孩请来了“体育家教”。,sanmao
1204,背影,我将这块木头也换了过来，搬了一块空心砖给阿巴桑坐着，她因为我抢去她的椅子还大大的生了一场气。,sanmao
1313,我的宝贝,我的婆婆马利亚，是个喜欢收集盘子的人，她的西班牙盘子并不是吃饭时用的，而是挂在墙上当装饰的。,sanmao
1945,背影,而我，在这份看来也许枯燥又单调的工作里，的确得到了无以名之的满足，踏踏实实的缝住了自己的心。,sanmao
1702,稻草人手记,你不要想，自己臂力不够，切不了这小山也似的肉；你也不要撑不住四个月前才断掉过又接起来的腿踝。,sanmao
1319,我的宝贝,有了房子，还是家徒四壁，墙上没有什么东西，因为所有的存款都付了房子，我们不做分期付款的事情。,sanmao
1901,稻草人手记,只有米盖，在近乎百分之八十的西班牙同事都辞工的情形下，他还是风尘仆仆的奔波在沙漠和工作之间。,sanmao
1976,稻草人手记,荷西与我自从结婚以来，便不再谈情说爱了，许多人讲——结婚是恋爱的坟墓——我们十分同意这句话。,sanmao
1288,背影,多年前的他，是个日本回来的平头小伙子，而今的他，却已做了五年的船长，头发竟然也星星的花白了。,sanmao
296,我的宝贝,我停下来买一条煎鱼，鱼是煎好的，放在报纸下面，印第安女人很自然的要将鱼放回到油锅内再热给我。,sanmao
327,闹学记,“好啦！我去过璜和米可的家——那幢租来的小公寓，他们没有什么东西，留下来给他们也算做好事。”,sanmao
2323,倾城,他也看见我过度的透支和努力，说休息一阵，消化一下硬学的语文，然后再继续念中级班是比较合理的。,sanmao
294,闹学记,就在向公司老板请假奔丧的同时，他就已经在茫然中感到了罪的意识——那别人加在他身上的罪的意识。,sanmao
293,闹学记,其实，“异乡人”又何曾没有审判自己，从第一页开始，我们可以发现，莫梭在内心中一直在审判自己。,sanmao
1326,背影,离船时，虽然黄昏已尽，夜色朦胧，可是当我挥手向船舷上的同胞告别时，还是很快的戴上了太阳眼镜。,sanmao
1889,稻草人手记,我越给他自由，他越不肯自由，日子久了，他成了“我的好丈夫”，而他内心还以为“叛妻”之计成功。,sanmao
1399,撒哈拉的故事,荷西爬起来，一声不响，拉了一条绳子就把羊绑在柱子上，然后上天台去看看是谁家的混蛋放羊出来的。,sanmao
1676,稻草人手记,如果你硬是不肯明白，要“人定胜天”，那么请你去问问心理学家弗洛依德大师，后果如何的不堪设想。,sanmao
1053,闹学记,走出戏院的时候，那首主题曲又被播放着，亚兰的手，轻轻搭在我的肩上，那一霎间，我突然眼睛模糊。,sanmao
1811,闹学记,在那优雅的桌巾上，满满的菜啊——走遍世界吃不到——各国各族的名菜，在这儿为月凤和我摆设筵席。,sanmao
1937,背影,知道我爱的人只穿斜纹布的短裤，疯了似的大街小巷去找，什么料子都不肯，只是固执而忠心的要斜纹。,sanmao
979,背影,夜有它特别的气息，寂静有它自己的声音，群山变成了一只只巨兽的影子，蠢蠢欲动的埋伏在我们四周。,sanmao
1730,闹学记,我计划提早离开美国，回台湾去一个月，然后再飞赴西班牙转飞加纳利群岛——去卖那幢空着的房子了。,sanmao
1720,闹学记,那一天，我特别想念自己的父母，想着想着，在深夜里打电话给月凤，讲好一同去订飞机票，一同走了。,sanmao
1312,稻草人手记,“天啊！谁给你光着屁股站在冰凉的地上，小鬼，你要冻坏啦！你的裤子呢？刚刚给你换上的，说——”,sanmao
1710,闹学记,那天我刚进教室才坐下，月凤冲进来，用英文喊了一句：“我爸爸——”眼睛哗的一红，用手蒙住了脸。,sanmao
1345,稻草人手记,轻手轻脚起床，把咖啡加在壶里，牛油、果酱、乳酪都搬出来，咖啡杯先在桌上放齐，糖、牛奶也装好。,sanmao
1403,稻草人手记,“忙什么！我们大家都吃最简单的，小孩子们连麦片都没得吃，也不知你昨天瞎买了两大箱什么吃的。”,sanmao
1667,稻草人手记,所以，我在婆婆面前，绝对也不去坐在荷西膝盖上，也不去靠他当椅垫，更绝对不可以亲他，这是死罪。,sanmao
1253,我的宝贝,有一天，我发觉荷西把那个“我的代表”，头朝上向天仰着，我一气，把他也仰天给躺着，变成脚对脚。,sanmao
1041,背影,这个孩子与巧诺，与他的师父拉蒙又是那么的不相同，他要受苦的，因为他的灵魂里多了一些什么东西。,sanmao
1534,闹学记,她——银白色齐耳直发、打刘海、妹妹头、小花枣红底衬衫、灰蓝背心、牛仔过膝裙，不瘦不胖不化妆。,sanmao
1491,闹学记,教室没有窗，两个门并排入口，一张椭圆形的大木桌占据了三分之二的地方，四周十几张各色椅子围着。,sanmao
1439,闹学记,看着身边一个箱子、一个背包、一个手提袋就什么也不再有了的行李，这才觉得；空空的来，空空的去。,sanmao
1583,稻草人手记,在荷西家庭方面，不知我的公婆运气为什么那么不好，四女一子的结婚，竟没有一次是先跟他们商量的。,sanmao
2445,倾城,那双眼睛，今朝才见便离了的眼睛，他说我真美丽，他用英文说，说成了他和我的秘密还有终生的暗号。,sanmao
1287,闹学记,一切的中国药品，一件一件被放到信封中去，封套上写明了治什么病，如何用法，也给放在柜子里站好。,sanmao
1100,背影,这时我突然对自己羸弱的身体非常生气，草也不去找了，跑到洞内拖出自己的毯子又在外面地上躺下了。,sanmao
1180,闹学记,那时候距离回台只有十天了，我的房子方才要去过户，因为买了房子的璜和米可刚刚由葡萄牙度假归来。,sanmao
1440,稻草人手记,我为什么要念书？我念了书，还是想不开；我没有念通书本，我看不出这样繁重的家务对我有什么好处。,sanmao
1452,撒哈拉的故事,那个下午，所有会疯会玩的西班牙朋友都在骆驼背上飞奔赛跑，壮观极了，只有我站在大太阳下看别人。,sanmao
885,万水千山走遍,给了三十披索，站着等饼和找钱，收好钱的人不再理我，开始他的叫喊：“饼啊！饼啊！谁来买饼啊！”,sanmao
880,万水千山走遍,米夏一来此地，先是自己吓自己，睡觉房间锁了不说，尚用椅子抵着门，每次唤他，总是问了又问才开。,sanmao
1985,温柔的夜,她一听，脸色也变了，满脸横肉，凶悍的对我叫起来：“女孩子，你这是什么意思？我可没有做错事。”,sanmao
1815,三毛-梦里花落知多少,车门开了，衬亮了一车内华丽的枣红丝绒坐垫，三毛进去了，裙子却拖撒在地上，也不知她是晓不晓得。,sanmao
