,title,text,author
373,预约死亡,税务局如今都是鸟枪换炮的机构，淘汰下的桌椅就以很便宜的价钱卖给了临终关怀医院。,bishumin
8151,红处方,但在新的版本里，被译为“瑞德”，不知什么缘故？毕瑞德碧蓝的眼珠现出真正的迷惑。,bishumin
2316,拯救乳房,这话让程远青清醒了一点，说：“成先生，下次聚会的时候，我可能会就此做些说明。”,bishumin
2811,红处方,甲子立夏的脸上有了笑容，一指甬道尾端，说，请一直走，到了头向左拐第二个门就是。,bishumin
8901,红处方,一声，她就心怯手抖地扔了电话，隔着万里银线，她依然闻到了“七”阴森恐怖的味道。,bishumin
1806,拯救乳房,几乎没有路，或者说地上原来是有路的，被连年的战火和无数兵马碾过，也就没有了路。,bishumin
859,紫花布幔,想不到远在她出生之前，在数千里外的一处穷乡僻壤，就把她名字的一部分确定下来了。,bishumin
406,预约死亡,见多识广的院长糊涂了：“可是那该怎么办？你是知道的，我们这里是不做安乐死的。”,bishumin
1673,女心理师,贺顿心想，这是什么意思？散步还能当银两使？好在无伤大雅，先渡了眼前的难关再说。,bishumin
343,女心理师（下）,他们一直在期待着这一天，他们和来访者结成一个同盟，为这一天的早日到来不懈努力。,bishumin
1452,女心理师,原！来！是！这！样！话我都听到了，也记住了，可我一点也不能理解它们具体的含义。,bishumin
1648,女心理师（下）,设计师面露不悦之色，但还维持着基本的礼貌说：“那你打算用多少钱装这个诊所呢？”,bishumin
744,拯救乳房,政委说，你干吗这么看着我，你不痛快吗？安疆说，我是来革命的，我不是来干这事的。,bishumin
4909,红处方,还有你隔壁的14号病室，有两对很特别的母子，我也打了招呼，让他们对你敞开肺腑。,bishumin
9481,红处方,沈若鱼按了半天门铃，才有仆人来开门，冷冷地说，您不是事先约好的客人，主人不见。,bishumin
1660,女心理师（下）,可真应了便宜没好货的老话，价钱低廉的就俗不可耐，稍微上点档次的就贵得让你咋舌。,bishumin
8260,红处方,这让我很失望，几乎怀疑你是一个冒牌货，范青稞赶紧转移话题，谈谈你的研究成果吧。,bishumin
2825,女心理师（下）,“这么说，你觉得我比他强？他漂亮体面，有头有脸，看起来也有学问……我算什么？”,bishumin
5777,红处方,真的，我以前接生的时候，看到无脑儿、蜘蛛手，四只胳膊四只腿的孩子，我都不害怕。,bishumin
473,预约死亡,斜倾的阳光象金色的绶带披在林间的木椅上，白桦树干象刚出海的刀鱼，闪着银白鳞光。,bishumin
3120,拯救乳房,当一个人频繁地使用“你”这个代词的时候，就在下意识中把自己的真实感受掩藏起来。,bishumin
1674,女心理师（下）,古典的窗棂隔扇垂花门，哪一款不是钱堆起来的？还要配相应风格的家具，花费海了去。,bishumin
265,女心理师（下）,大胡子问完之后，目光像机枪一样扫射全场，他估计没有任何学生能够回答出这个问题。,bishumin
7183,红处方,别人都眼睁睁地看着他，知道他是老板的心腹，还以为是老板让他这么做的，没人敢拦。,bishumin
442,预约死亡,还有最后一条……女病人突然显出羞怯，说，假如您觉得我的要求太过分了，可以拒绝。,bishumin
1608,女心理师,除非你会轻功，能从布满了防盗窗的楼房外立面爬上去，否则一定要和她“偶然相遇”。,bishumin
2985,红处方,沈若鱼不好意思，忙转移话题说，我听吸毒的人讲，刚接触毒品，美妙极了，犹如天堂。,bishumin
7242,红处方,我说得一把鼻涕一把泪，柏子也动了真心，他说，温嫣，我对不起你，对不起这个孩子。,bishumin
473,女心理师,贺顿恍然大悟——原来这是一个毒火攻心正处在极度哀伤体验中的寡妇，难怪失魂落魄。,bishumin
783,紫花布幔,小姑娘听了这话，有些惋惜地说：“那我就不去你家了。一间屋请保姆，叫我住哪呢？”,bishumin
3135,拯救乳房,应春草说：“这功夫不是一会儿半会儿练的出来的，真的伤了他那儿，我还要负责任。”,bishumin
771,紫花布幔,沈建树有些莫名其妙，不知指的是家庭出身还是工作单位，慌乱中竟将你换成了“您”。,bishumin
757,紫花布幔,人市并不像想象中那么恐怖，都是些普通的人，有的还相当落魄，沈建树多了几分信心。,bishumin
585,紫花布幔,一幢乳白色的大楼，方方正正，像一块巨大的雪糕，在枯黄的草地中央，闪着眩目的光。,bishumin
1732,拯救乳房,程远青说：“你代替3岁的褚强把他压抑了20多年的话讲出来了。你现在感觉如何？”,bishumin
2898,红处方,沈若鱼大笑道，你一点都不老嘛！想想又说，我知道了，这是尊称，和老佛爷一个意思。,bishumin
703,紫花布幔,要是没有五十年前的那根鸡肠带，阿宁姐不也在乡下，也许名叫盆呀碗呀的，也说不定。,bishumin
1668,女心理师,柏万福说：“将来哪个人娶了你，真是福气。如果家中只剩下一粒米，你会先让他吃。”,bishumin
209,女心理师（下）,当然啦，这样的磨炼也会使一些人虽然丧失了童年的快乐，但却收获了成年时代的辉煌。,bishumin
1722,紫花布幔,想到暗中曾有一双眼睛，将自己审视再三，左右衡量，才做出这个决定，小髻不禁悚然。,bishumin
1835,女心理师,可惜纸上谈兵和真正的临门一脚还是有区别，可以让她不出丑，却不能保证她如鱼得水。,bishumin
555,紫花布幔,沈建树察觉到了自己的失态，小髻的事是个难题：“难道，你要小髻嫁给那个跛子吗？”,bishumin
9732,红处方,看了看表，再在马路上游荡，过了预定的时间，一旦发作起来，我就不能平安地回去了。,bishumin
1996,拯救乳房,成慕海什么时候成了“咱们小组”？弥补也来不及了，只好绝口不提，期望成慕海淡忘。,bishumin
7925,红处方,世界上真有这么蠢的动物吗？现在我就成了这种鸟，可我必须填下去，这就是我的轨道。,bishumin
1875,女心理师（下）,柏万福看上了一款水晶吊灯，玻璃串成的小珠子，随风摇曳，乔装打扮成钻石放射光芒。,bishumin
1955,女心理师,幸好她很瘦，两条腿骨虽说像铅笔般坚硬笔直，多练习几遍，姿态也就基本说得过去了。,bishumin
1783,红处方,吸毒的病人，每人情况千差万别，体质又孱弱，用药需十分小心，是一门很艰深的学问。,bishumin
2225,拯救乳房,穿着中式短袖裤褂的小姐说：“对不起，没有雅间了。我给你们找个安静的地方行吗？”,bishumin
2022,女心理师（下）,贺顿不敢擅作主张，再开会时间上也折腾不起，便打电话一一报告情况，要大家再斟酌。,bishumin
961,女心理师（下）,柏万福说：“娘，以后你不能这样叫我了。叫习惯了，一不留神当着外人也会说出来。”,bishumin
7656,红处方,屋子里有五个男人，都在抽烟，空中黄尘滚滚，好像刚往湿柴上泼了水，呛得进不去人。,bishumin
2138,红处方,沈若鱼在登记表上留的是简方宁家的电话，她原想这样万无一失，有什么意外也好弥补。,bishumin
1809,红处方,我们这儿饭，都是前一天预定好的，伙房按着菜谱备料，刚入院的，就不能点着菜吃了。,bishumin
1797,紫花布幔,阿宁姐活得神气，但田大妈的儿子活得似乎更滋润（这是小髻刚学会的一句北京土话）。,bishumin
1867,女心理师（下）,贺顿不耐烦了，说：“你还有完没完啊？非要我把底牌都告诉你啊？你也不是董事长。”,bishumin
233,女心理师,她如今在一家图书馆打工，兼读心理班，预备着洗心革面将来当心理师，格外注重学习。,bishumin
2180,拯救乳房,味道是无法抗拒的，它储存在大脑中非常古老的地方，一旦被唤醒，就把意识席卷一空。,bishumin
24,预约死亡,他说：“什么都一样？病是不一样的。感冒只会使我们趴在床上，可癌会使我们死亡。”,bishumin
177,紫花布幔,她知道他们爱吃什么菜，爱喝什么汤；知道他们刷牙洗脸时挤多长一条牙膏搓几下肥皂。,bishumin
1905,红处方,我看了你的病历，就是点粗制大烟，不要紧，很快就能脱了毒，也没太大罪受，你甭慌。,bishumin
9939,红处方,潘岗尽自己的努力，要为简方宁操办一个盛大的葬礼，这是他为妻子做的最后一件事了。,bishumin
7678,红处方,你听得懂他们所有的话，但那些话连接到一起，就成了一种奇特的语言，永远搞不懂了。,bishumin
859,拯救乳房,褚强不够老练，进展快了，雪花膏收起热心肠：“你还喝不喝酸奶？问这么多干什么？”,bishumin
7723,红处方,面对着庄羽反戈一击，简方宁平静地说，我觉得你还是珍惜自己的生命，内心还想戒毒。,bishumin
4,预约死亡,值得庆幸的是人类作为地球上唯一具有理性的生物，可以选择更为文明进步的死亡方式。,bishumin
2125,女心理师,贺顿没理这个话茬，结婚？对于一个连固定住处都没有的女孩子来讲，简直是天方夜谭。,bishumin
2161,拯救乳房,卜珍琪说到往事，反复提起幼儿园，程远青推断，一定在幼儿园发生过极其重要的事情。,bishumin
1976,女心理师（下）,柏万福走进来，说：“三位女将，我给你们沏了点好茶，一边喝一边讨论，省得上火。”,bishumin
195,紫花布幔,这是由真正北京人构成的货真价实的拥挤（绝不像外地人多时那种里糖外涩式的赝品）。,bishumin
2090,红处方,不应该吧？范青稞女士，我现在还这么叫您，不是不知她是假的，是不知道您的真姓名。,bishumin
409,紫花布幔,“是嘛！听说城里也都兴起婚前检查，谁想我这稳婆婆，老了老了，又派了新用场……”,bishumin
7952,红处方,简方宁用食指和拇指轻轻捻起一点，用鼻子闻了闻说，这货成色不好，搀了甘草合剂片。,bishumin
7960,红处方,这些毒品都是从病人手里缴获的，你别看脏得大便纸似的，每一包少说也能卖一千块钱。,bishumin
9608,红处方,柏子说，那不结了？是谁的东西，谁把它取回来，怎么能叫偷呢？不过是物归原主罢了。,bishumin
5753,红处方,这倒没有什么，营养不良的孩子这些年虽说比以前少多了，零星也有，值不得大惊小怪。,bishumin
2385,女心理师,她毫无怨言地洗呀洗呀，这种单调的动作，就像一种机械训练，让她渐渐地习惯了城市。,bishumin
4638,红处方,舞厅里灯光很暗，一只透明的莲花灯盏里，红蜡烛一跳一跳，疯狂的迪斯科伴随着我们。,bishumin
532,紫花布幔,“粮票算什么？外国人早就以肉食为主，只有中国人，才一天吃低热量的碳水化合物。”,bishumin
4527,红处方,单子从洞里顺下去，下头把BB机裹在里面，再拽上来，就这么简单，特好玩，特刺激。,bishumin
5746,红处方,你想啊，孩子从一模一样的小衣服里剥出来，精光蛋一个，泡在水里，什么记号也没有。,bishumin
