,title,text,author
819,冯冀才散文,记得创世纪时，每一片森林都是一片独特的风景，一片异样的清香，一片悠然自得的静温。,fengjicai
3698,冯骥才作品精选,这草篮就是一两年前高女人天天使用的那个，如今提在他手里便显得太大，底儿快蹭地了。,fengjicai
287,俗世奇人,蔡二少爷笑笑，只淡淡说一句：“我总不能把祖宗留下来的全卖了，那不成败家子了吗？”,fengjicai
1489,冯骥才作品精选,满面皱纹扭来扭去，一下搂住香莲呜呜哭出声说：“奶奶要是心软，长大你会恨奶奶呀！”,fengjicai
4724,冯骥才作品精选,我惊讶地看着阳光下依旧夺目的风景，不明白数日前那个酷烈非常的夏天突然到哪里去了。,fengjicai
764,冯冀才散文,虽然在抓着他那细小凉软的小手时有些不适，可是如果没有这小手，我会陷入孤立与孤独。,fengjicai
823,冯骥才作品精选,索天响像木头柱子戳着发呆，右手的手背上有一条红红的印子，显然是给自己的辫子抽的。,fengjicai
102,冯骥才作品精选,“你瞧炮上那条鱼，挺像是牛宝的缸鱼，哎，那壮小子是牛宝吧，他咋改行卖起炮来了？”,fengjicai
254,冯骥才作品精选,谁不知，这小婆是打侯家后小班里赎来的姑娘子，本名紫凤，善唱档调，艺名唤做飞来凤。,fengjicai
5507,冯骥才作品精选,他们既有一百米宽和三十米高超大舞台的现代剧院，也有三百年历史的岩石骑术学校剧场。,fengjicai
6194,冯骥才作品精选,也许为此，多年来李玉祥一直争分夺秒地在和这些难逃厄运、转瞬即逝的古村落争抢时间。,fengjicai
3051,冯骥才作品精选,两个男子臂缠“天足会”袖箍飞似的走来一停，态度却很是恭敬，请戈香莲一行台上去坐。,fengjicai
2572,冯骥才作品精选,她几年没正眼看潘妈，今儿一瞅大变模样，头发见白不见黑，脸上肉都没有，剩下皮包骨。,fengjicai
426,神鞭,他不由自主提起茶壶的铜提梁，给蔡六斟茶，一边问蔡六：你刚才说傻二那些事都是真的?,fengjicai
414,神鞭,他这一招够绝——他先把玻璃花关在咱药铺里，然后在外边散风说，玻璃花藏着不敢见人。,fengjicai
1555,冯骥才作品精选,佟忍安看到这层，铺子里绝不放真货，一码假的，好比诸葛亮摆空城计，愣一兵一卒不放。,fengjicai
249,神鞭,玻璃花鼻青脸肿，一头扎进估衣街上的大药铺瑞芝堂里，找冯掌柜要了后院一间房躲起身。,fengjicai
1568,神鞭,'傻二爷不是凡人，那辫子是祖传法宝，只要用上这方子，保他眨眼就生出黑油油的头发!,fengjicai
4982,冯骥才作品精选,入秋，天一黑，不断有些大野猫出现在我家的房顶上，大概都是从后面猫胡同爬上来的吧。,fengjicai
881,冯骥才作品精选,玻璃花真算不白来，大开眼界，由此便知，天底下，练嘛功夫的人都有，指嘛吃饭的也有。,fengjicai
5412,冯骥才作品精选,所以，至今我们可以感受到维也纳的开放自由与萨尔茨堡的沉静封闭——这种历史的气氛。,fengjicai
1606,冯骥才作品精选,心里头好奇怪，这“香莲”名字有嘛好？可听老爷声音，看老爷神气，真叫她掉进雾里了。,fengjicai
3649,冯骥才作品精选,这期间经常挂在妻子嘴边的，是她从古诗中改出来的两句：“胡子除不尽，剃刀刮又生。”,fengjicai
5434,冯骥才作品精选,这家全萨尔茨堡人都去过的咖啡店，一点也不讲究，但这个城市的许多历史都在这家店中。,fengjicai
69,俗世奇人,这八哥个大肚圆，腿粗爪硬，通身乌黑，嘴儿金黄；叫起来，站在大街上也听得清清楚楚。,fengjicai
75,神鞭,胡妈在她耳边说：二奶奶，您瞧，那小童子脖子套着的银圈圈，就是乾隆爷看会时赐给的。,fengjicai
324,神鞭,玻璃花甩手把衣服怀表狠狠摔在地上，大叫，明儿，我弄瓶镪水泼在她脸上，叫她成活鬼!,fengjicai
4296,冯骥才作品精选,两小时前能够一样样指出来、几乎无法忍受的老头儿的可恨之处，也不知都跑到哪儿去了。,fengjicai
1626,冯骥才作品精选,大儿子佟绍荣是傻子，小儿子佟绍贵自小有心病，娶过媳妇三年，就叫阎王派小鬼抓走了。,fengjicai
197,俗世奇人,但办这事他们决不能露面，便另外花钱请个人，假装买主，跟随尤小五到崔家去买那轴画。,fengjicai
4322,冯骥才作品精选,在夫妻之间，打过架又言归于好，来得分外快活的时刻里，这目光给她一种说不出的安慰。,fengjicai
4010,冯骥才作品精选,一天收摊后，老闷儿动手收拾桌椅板凳，曹胖子站在一边喝酒，他嫌老闷儿慢，发起火来。,fengjicai
3967,冯骥才作品精选,对于老闷儿，她不高兴时自己怎么说甚至怎么骂都行，可别人说老闷儿半个不字她都不干。,fengjicai
3186,冯骥才作品精选,“牛五爷哪是你爹。你爹姓佟，早死了，你是佟家人，你娘就是那天跟你比脚的戈香莲！”,fengjicai
6175,冯骥才作品精选,干事的人总是不满足自己干过的事，总是叫你的目光盯在他正在全神贯注的明天的事情上。,fengjicai
833,神鞭,索天响像木头柱子戳着发呆，右手的手背上有一条红红的印子，显然是给自己的辫子抽的。,fengjicai
6201,冯骥才作品精选,李玉祥至今没有停止他的自我使命，依然端着沉重的相机，在天南海北的村落间踽踽独行。,fengjicai
2475,冯骥才作品精选,一是肖，二是道，三是桃，四是福，五是乐，六是尊，七是贤，八是世，九是万，十是青。,fengjicai
2639,冯骥才作品精选,随着这“绝后”两字，顿起一片叫好声呼喊声笑声骂声冲进墙来，里边还有许多女人声音。,fengjicai
1017,冯骥才作品精选,团民们正待迎上去肉搏，毛子们忽然变化阵势，头排趴下，二排单腿跪下，三排原地站着。,fengjicai
391,俗世奇人,摊上还都贴着个白纸条，上边使墨笔写着：贱卖海张五估衣街上来来往往的人，谁看谁乐。,fengjicai
5567,冯骥才作品精选,罗丹说：“如果一个人失去触觉，那么他就等于死了。触觉，这是唯一不可替代的感觉。”,fengjicai
4337,冯骥才作品精选,这酒不讲余味，只讲冲劲，进嘴赛镪水，非得赶紧咽，不然烧烂了舌头嘴巴牙花嗓子眼儿。,fengjicai
2151,冯骥才作品精选,跟手另一只也迈到门坎外边，左挨右，右挨左，并头并跟立着，赛一对小金元宝摆在那里。,fengjicai
3300,冯骥才作品精选,一颗凭着风吹而飘来的椿树籽儿在女儿墙边扎下根，至少活了二十年，树干已有擀面杖粗。,fengjicai
401,俗世奇人,甭管水里的鱼多杂，他想要哪种就专上哪种鱼；他还能钓完公鱼钓母鱼，一对对地往上钓。,fengjicai
2648,冯骥才作品精选,骂走月桂，却骂不走风俗讲习所的人，这伙人没完没了没早没晚没间没断没轻没重天天闹。,fengjicai
5158,冯骥才作品精选,掏出来掰开，和妻子数一数，竟是71元，整个“文革”十年我从来没有这么巨大的收入。,fengjicai
407,俗世奇人,用的时候，手指捏着鱼钩，张开嘴把钩往里边一挂，保管把那小红虫漂漂亮亮穿在鱼钩上。,fengjicai
563,冯冀才散文,他个子比我略矮，魁悟强壮，生着长须，目光愤怒，他在玻璃墙里边心事重重地走来走去。,fengjicai
112,冯骥才作品精选,他打开两把“二踢脚”，一个个插在红布腰带上，站在场子中央，先照寻常手法放上天空。,fengjicai
1076,神鞭,一直到他与杨殿起告别时，北蛤蟆连说几声白白，又看着他，拍着自己的秃脑壳狂笑不止。,fengjicai
2036,冯骥才作品精选,虽然她的脚天生质嫩，骨头没硬死，但毕竟成人，小脚成形，要赛泥人张手中胶泥可不成。,fengjicai
2109,冯骥才作品精选,华琳忽说，他手指着茶，眼珠子却没瞧茶，说，“难得人间有这好茶，可惜没这样好画！”,fengjicai
495,冯冀才散文,他们为什么怕我，因为我在他们眼里也是个怪物吗？世界的万物总是以自己的标准来排它。,fengjicai
467,冯冀才散文,当它由我的双脚向上，掠过我光滑的身体时，我每一处凸起的部位，都感到它美妙的触动。,fengjicai
3569,冯骥才作品精选,还有比关水龙头再小的事吗？但对于这念文科的女子，它就像一束细细的光照亮一个世界。,fengjicai
4941,冯骥才作品精选,一是由于茅盾先生表示对我的支持，二是被李小林要走，拿到刚刚复刊的《收获》上发表。,fengjicai
379,俗世奇人,一个泥团儿砍过去？只见人家泥人张听赛没听，左手伸到桌子下边，打鞋底抠下一块泥巴。,fengjicai
3121,冯骥才作品精选,戈香莲一看这掌心正中地方，眼睛一亮，亮得吓人，跟着人往前头一栽“哐当”趴在地上。,fengjicai
5153,冯骥才作品精选,这样，在路上再遇到的朋友和熟人，得知我的家已经完了，都毫不犹豫地从口袋掏出钱来。,fengjicai
6145,冯骥才作品精选,城镇化来了！对于非遗来说，这无疑是一种连根拔，一种连锅端，一种断子绝孙式的毁灭。,fengjicai
4576,冯骥才作品精选,小杨月楼以为找错人家，没想到这人说话嘴上赛扣个罐子，瓮声瓮气问道：“找我干嘛？”,fengjicai
902,神鞭,杨殿起把玻璃花请到后屋，茶水点心照应，一口一个三爷，却绝口不谈玻璃花当下的处境。,fengjicai
1121,冯骥才作品精选,虽然他在众人面前强撑着“神鞭”的功架，“张我国威”的大匾依旧气势昂扬地挂在家中。,fengjicai
1459,冯骥才作品精选,香莲嘴一撇，眼泪早流干，只露个哭相：“还是你娘好，不给你往紧处裹，我宁愿大脚！”,fengjicai
699,冯冀才散文,酸味被激扬出来，我只能捏着鼻子用嘴呼吸，不一会儿我的喉咙就像吞噬干辣椒一样冒火。,fengjicai
666,俗世奇人,小杨月楼以为找错了人家，没想到这人说话嘴上赛扣个罐子，瓮声瓮气问道：“找我干吗？”,fengjicai
322,俗世奇人,文人落到这步，那股子“怀才不遇”的滋味，是苦是酸，还是又苦又酸，只有他自己知道了。,fengjicai
5298,冯骥才作品精选,我当时还没有从事文学，对作家心怀神秘又景仰，遂将临摹中的《清明上河图》抻开给她看。,fengjicai
3602,冯骥才作品精选,在他刚被关起来的头几天胡子还真是长得又长又硬，使他想起少年时代那个“刺猬”的绰号。,fengjicai
5620,冯骥才作品精选,故而，就使得他同时创作的《巴尔扎克》和《加莱市民》，都是“返回人间”的伟大的凡人。,fengjicai
6011,冯骥才作品精选,它们天天创造着生命的奇迹和无尽的美，却不为人知，一代一代，默默地生长、开放与消亡。,fengjicai
6043,冯骥才作品精选,它们原是各类大型建筑坚实又华贵的足，现在那些建筑不翼而飞，只剩下这些石础丢了满地。,fengjicai
4080,冯骥才作品精选,倒不是因为办公室主任的位置已经有人，而是她不愿意像从前那样整天跑来跑去，抛头露面。,fengjicai
4202,冯骥才作品精选,年近七十的老夫老妻，相依为命地共同生活了四十多年，也吵吵打打地一起度过了四十多年。,fengjicai
5810,冯骥才作品精选,我便到处去寻访古老的文化的石头，从那一片片石头的遗址中找到时光隧道的入口，钻进去。,fengjicai
3850,冯骥才作品精选,五香花生仁是他自己炒的，又脆又酥又香，卖得相当不错，有时还能挣到些烟钱酒钱零花钱。,fengjicai
5057,冯骥才作品精选,我便用吊兰长长的、串生着小绿叶的垂蔓蒙盖在鸟笼上，它们就像躲进深幽的丛林一样安全。,fengjicai
4909,冯骥才作品精选,一瞬间，高高站在书架上端的泥公鸡竟被这最后的阳光照耀得夺目和通红，好似燃烧了起来。,fengjicai
832,俗世奇人,谁料苏大夫听赛没听，照样摸牌看牌算牌打牌，或喜或忧或惊或装作不惊，脑子全在牌桌上。,fengjicai
5195,冯骥才作品精选,让我认出她来的，不只是她清新的容貌和总那样弯弯的笑眼，更是一种独特的艺术家的气质。,fengjicai
4176,冯骥才作品精选,瞧他——抓起身边的帽子戴上又扔下，忙乱的手把外边的绒衣直到里边衬衫的扣子全解开了。,fengjicai
288,俗世奇人,可一谈价就难了，每件东西的要价比黄老板心里估计的卖价还高，这在古玩里叫做：脖梗价。,fengjicai
4459,冯骥才作品精选,一个泥团儿砍过去？只见人家泥人张听赛没听，左手伸到桌子下边，打鞋底下抠下一块泥巴。,fengjicai
36,炮打双灯,春枝坐在车上一动不动，但双手紧紧抓住盖在车上的红棉被，好像一松手，人就要掉下车来。,fengjicai
43,炮打双灯,她还没进牛家门，就叫牛宝先废了一只手，而且是干活画画的手，这跟搭进去半条命差不多。,fengjicai
