,title,text,author
188,妹头,他们俩人就像旧时代里的人物一样，相对半卧在一张老式宁波眠床上谈话，看书。,wanganyi
1709,妹头,忙碌了一阵，消停下来，相拥着，东一句，西一句地扯着闲篇，也都十分满足了。,wanganyi
853,小鲍庄,鲍彦山家里的端了一碗稠得能挑上筷子的芋干子稀饭，夹了两张煎饼，给他送去。,wanganyi
7009,长恨歌,知道她多是晚上和星期天来，便绕开这两种时间，来王琦瑶处的机会就又少了些。,wanganyi
843,遍地枭雄,将毛豆的一只手交给二王保管，自己到沙发对面，倚墙横放的多用柜前开电视机。,wanganyi
846,遍地枭雄,切换的速度很快，就只见画面迅速地转换，音响也迅速转换，听起来就像噎住了。,wanganyi
2037,启蒙时代,像七月这样懵懂的人，本能反而很健康，他比其他几个，更懂女性的好看和可爱。,wanganyi
4403,三恋,幸福得几乎要叹息，真恨不能将这幸福告诉每一个人，让每一个人都来妒忌他们。,wanganyi
175,启蒙时代,学校里停课，孩子们大多回了家，父母呢，不像过去那么工作忙，也可按时下班。,wanganyi
2626,长恨歌,三扇镜的梳妆桌上，粉缸里粉总像是受了潮，有点税湿的，生发膏却已经干了底。,wanganyi
1163,三恋,后弄里照不进阳光，灰灰落落，既荒凉又有些温暖，可以藏匿什么似的，很安全。,wanganyi
1244,桃之夭夭,她呢，因为能带老师的小孩回家，在邻里间也能获得尊敬，有人特特地过来看望。,wanganyi
5439,启蒙时代,还涌现出许多穿戴无领章帽徽的崭新军棉衣的男女，那是赴东北建设兵团的青年。,wanganyi
1246,我爱比尔,这一回，她坦然地走进咖啡座，要了一杯饮料，然后，怀着新鲜的兴致望着四周。,wanganyi
4728,长恨歌,怕他看见，赶紧转身去到灶间，站了一会儿，收拾了一些不知什么东西，再回来。,wanganyi
7089,长恨歌,他有些意外，也有些高兴，却很平静，多年来激荡他的情感，全归于温存的往事。,wanganyi
5448,启蒙时代,为什么？南昌问，那不是你的出生地！父亲回答：亚热带湿润季风气候使人抑郁。,wanganyi
2065,桃之夭夭,果然，左手有一道黑洞洞的楼梯，上半段有光，因楼梯口有一扇窗，他走了上去。,wanganyi
1460,妹头,虽然，他们懵懵懂懂，但他们也已经注意到了，并且，还有更年长一些的男生呢。,wanganyi
708,遍地枭雄,他们唱得很好，音色一律圆润，明亮，不仅如此，他们还有着对歌曲的独特理解。,wanganyi
857,妹头,妹头领会到这是因为缝衣线往往更容易缩水一些，就将两面衣块收紧，皱缩起来。,wanganyi
2532,长恨歌,流言还都有些云遮雾罩，影影绰绰，是哈了气的窗玻璃，也是蒙了灰尘的窗玻璃。,wanganyi
4798,长恨歌,心里就有些感激，又有些不服，好像被他让了一步棋的感觉，就有意地说起长脚。,wanganyi
2196,三恋,她只觉得那男人身上的那一股清静的气息很有力量，足够使很沸腾的她静谧下来。,wanganyi
1699,妹头,他们实在是连一点常识都没有的，事情给他们搞得一塌糊涂，可彼此都兴趣不减。,wanganyi
4522,启蒙时代,他的小名“羔”，也和大姑的青春岁月留在老家一样，丢在了那沂蒙山旮旯里了。,wanganyi
2956,桃之夭夭,但是，令何民伟意外，而又感激的是，郁晓秋并没有说“我都和你那样了”的话。,wanganyi
2959,桃之夭夭,因为双方都明白，之间的关系，大势已去，无力挽回，只不过需要一个仪式罢了。,wanganyi
4492,三恋,真的疼了，便发出那样撕心裂肺的叫喊，那叫喊是这样刺人耳膜，令人胆战心惊。,wanganyi
730,遍地枭雄,有几次大王问他累不累，要不要喝水，后面的人立即送上矿泉水瓶子，他不理睬。,wanganyi
1198,长恨歌,她们便-一解释给他听，他一下子成了个乖孩子，人们把他以往的淘气都原谅了。,wanganyi
1204,长恨歌,萨沙听得忘了手里的事情，那磨就一圈圈地空转，摇磨的毛毛娘舅也是出了神的。,wanganyi
1238,三恋,各自与各自的舞伴跳，有时在大厅的两头，谁也看不见，有时则擦肩接踵地走过。,wanganyi
54,启蒙时代,可看多了，又觉得不过是口气大一些，这些墨汁淋漓的大字就叫他们看花了眼睛。,wanganyi
3050,三恋,没有办法，她只得站起来了，她只有迎上去了，如再犹豫半秒钟，他就要退却了。,wanganyi
747,遍地枭雄,也有的车并不理会，兀自开了去，那小姐就会跟着追上一百米，甚至一百五十米。,wanganyi
4744,长恨歌,这一日，他再一次提出请客吃饭，因是包括张永红在内的，王琦瑶便无法推辞了。,wanganyi
1009,荒山之恋,弄堂里有人进出，见他在哭，却并不介意，没有人来问他一声，由他哭了个痛快。,wanganyi
4740,长恨歌,有了张永红这个外人，这两个便成了自己人，她的不相干反证了他们的互相干联。,wanganyi
3053,三恋,舞伴之间原本没有意义的距离与形式，这会儿突然升起了许多含义，使她激动了。,wanganyi
6937,长恨歌,如今，蒋丽莉每过十天半月就会来王琦瑶处坐一坐，她对自己说是为了受人之托。,wanganyi
2075,启蒙时代,七月变戏法似地从口袋里变出几枚大铜钱，问是从哪里来的，回答抄家时得来的。,wanganyi
2566,长恨歌,这哀意便可见出了重量，它是沉痛的，是哀意的积淀物，不是水面上的风花雪月。,wanganyi
503,桃之夭夭,窗帘也是流苏提花，白天一左一右挽起来，还垂有一层白色透明乔其纱的薄窗帘。,wanganyi
1342,三恋,人来玩山，其实是侵略了它们，它们绝不向人们公开它们的隐私，便以沉默相待。,wanganyi
2369,长恨歌,这时，月光照在她脸上了，是惨白的，头发蓬乱着，一团烟雾腾起，又遮住了她。,wanganyi
2848,启蒙时代,嘉宝不由嗫嚅起来，还是丁宜男沉着，说她们是要找的人的同学，通知他去学校。,wanganyi
5064,长恨歌,墙纸上的百合花，被面上的金丝草，全都像用细笔描画过的，清楚得不能再清楚。,wanganyi
4935,三恋,人们只看见一对从三叠泉归来的男女，勤勤恳恳地互助着登那九百五十六级台阶。,wanganyi
2222,长恨歌,其实，王琦瑶家的这些客人，就在我们身边，朝夕相遇的，我们却没有联系起来。,wanganyi
41,小鲍庄,不过这是作不得主的事，再说是差三个月，又不是三天，三个钟点，没处懊恼的。,wanganyi
686,妹头,现在，他希望妹头越晚回来越好，反正，他已经做了决定，再不会有什么改变了。,wanganyi
407,遍地枭雄,那就是说，这些壳容量大，虽然器型简约，可惟是简约才可纳入丰富多样的内容。,wanganyi
5244,长恨歌,有一日，她用作忏悔一样的口气对王琦瑶说，表哥又请她们去片厂玩，她拒绝了。,wanganyi
7190,长恨歌,油锅的热汽蒸腾弥漫，人都是掩在烟雾中的，模模糊糊，程先生可以尽情地伤心。,wanganyi
2333,启蒙时代,他忽然问想起在学校操场上方，那一块蓝，体积比这大得多，底下是他和陈卓然。,wanganyi
419,遍地枭雄,我要说的第二处废矿，是在马来西亚，西马的东海岸城市关丹，附近的林明锡矿。,wanganyi
1724,小鲍庄,不过，每隔三五日，鲍仁文就看见有个膀大腰圆的外乡小伙子在二婶家地里做活。,wanganyi
2103,三恋,这才放下心来，回到自己的办公室内，太阳已经稍稍偏过，太阳地有了一角阴凉。,wanganyi
658,我爱比尔,晚上熄灯之前，各自伏在枕头上写着的，除了家信，就是这种倾诉衷肠的字条了。,wanganyi
1388,长恨歌,唯其因为程先生的不失毫厘，反使她生有愧疚的心情，觉得对不起程先生的等待。,wanganyi
2245,长恨歌,王琦瑶却不让，继续说着命运的无常，此一时彼一时，山不转水转，水不转人转。,wanganyi
4892,三恋,她活泼泼地跳下岩石，竟朝着他那里走过去了，她想也没想，就朝着他走过去了。,wanganyi
1675,妹头,妹头也看出他的变化，他有了几分男子气，不完全是以前的，大头娃娃的形象了。,wanganyi
2117,我爱比尔,她从不以为她们与她是一样的人，可是拗不过人们的眼光，到底把她们划为一类。,wanganyi
686,小鲍庄,捞渣不是为自己死的，是为鲍五爷死的，有写头哩！可不是，可以写个报告文学。,wanganyi
5195,长恨歌,她们跟着表哥一阵乱走，一会儿小心头上，一会儿小心脚底，很快就迷失了方向。,wanganyi
2119,我爱比尔,大堂的清洁工，一个三十来岁表情呆板的女人，埋头擦拭着窗台，茶几，沙发腿。,wanganyi
4844,三恋,她恬静地凭栏而立，周围的絮聒打扰不了她，她再没比这会儿更宽大更慷慨的了。,wanganyi
714,长恨歌,这文学生气的话，又叫李主任笑了，伸过手抚摸下她的头，说：我就是你的父母。,wanganyi
2333,三恋,他冰冷的身体在她温暖的怀里，颤抖得更加厉害，她没将他暖过来，自己倒凉了。,wanganyi
127,发廊情话,客人安静下来，小姐们则兴奋着问出诸多问题，总起来就是，你也做过这一行啊!,wanganyi
1402,我爱比尔,阳光，也变得瑰丽了，尤其是傍晚时，彩霞布满天空，有七八种颜色在交替变幻。,wanganyi
2290,长恨歌,他不由一惊，抬头朝她望去，见她在烟雾中笑着，说：这场戏差不多也演到头了。,wanganyi
3010,启蒙时代,这是一间套间，里外都有床铺，显然是其他房间被封之后，起居就都集中在此了。,wanganyi
629,小鲍庄,你跑哪儿去了？文化子想去摸摸她的脸，却不敢，倒被这个念头弄得哆嗦起来了。,wanganyi
5269,长恨歌,是在晚上，营业结束，母亲让娘姨陪着，挟着衣服包，乘一辆三轮车，去照相馆。,wanganyi
7205,长恨歌,蒋丽莉坐起来，欠着身产技开床边写字台的抽屉，拿出一本活页夹，扔给王琦瑶。,wanganyi
2163,长恨歌,但其实它是在的，不可抹杀，它是那喧腾的底蕴，没了它，这喧腾便是一声空响。,wanganyi
1405,长恨歌,听完程先生的话，王琦瑶说：想不到蒋丽莉做干部了，真不错！程先生也说不错。,wanganyi
2168,长恨歌,平安里的祈祷，也是没日没夜，长明灯一般，熬的不是油，是心思，一寸一寸的。,wanganyi
2408,启蒙时代,树底下立一个背影，好像知道她会跟随上来，兀自斜穿过马路，沿对面马路向前。,wanganyi
5336,长恨歌,这一刻的静由不得太寂寞心来，还疲惫心来，一天已到了尾声，却还有个未完成。,wanganyi
2404,启蒙时代,可她从来不问，也不猜，因为她是没有一点经验可以借鉴的，问和猜都无从方向。,wanganyi
779,长恨歌,人都是道人，无悲无喜，无怨无艾，顺了天地自然作循环往复，讲的是无为而为。,wanganyi
369,妹头,在弄堂里，他谁也不怕，只有一个人，也不能说怕，而是服帖，这个人就是妹头。,wanganyi
779,荒山之恋,他冰冷的身体在她温暖的怀里，颤抖得更加厉害，她没将他暖过来，自己倒凉了。,wanganyi
690,我爱比尔,隔窗可见一条柏油路，隐在路灯下，路边是一些花圃，有乘凉的人们走着或坐着。,wanganyi
352,遍地枭雄,其时，还只是平房，而且是个房壳子，没有刷墙，也没有铺地，甚至也没有隔间。,wanganyi
2190,长恨歌,这弄堂也已经积累起历史了，历史总是有严正的面目，不由使它的轻桃有所收敛。,wanganyi
359,遍地枭雄,老师批评起来，也总是拿她作正面的例子，她却不像过去那么喜欢老师的夸奖了。,wanganyi
2108,桃之夭夭,郁晓秋不去是因为没钱，何民伟不去是因为，他不是已经回上海大补过三天了吗?,wanganyi
10,发廊情话,那是温水，洗发精，护发素，还有头发，尤其是女人的头发的摆弄，所养护成的。,wanganyi
5304,长恨歌,有王琦瑶照片的照相馆，吴佩珍也是要绕道行的，连照片上的王琦瑶也不愿见了。,wanganyi
2564,桃之夭夭,本来这是不成问题的问题，此时提出来，并非互立誓言，而是格外的亲昵和动情。,wanganyi
376,遍地枭雄,尤其是在事后的回忆中，这个经验又渐渐填入了她的那些浪漫想象，变得亲密了。,wanganyi
115,桃之夭夭,旅店住的客人大多是内地来的，有做生意，有转道去外码头，现时就还有逃难的。,wanganyi
382,遍地枭雄,房子还是畅荡荡的一座，孤零零的一张铺，墙上的世界地图还在，略微黄旧一点。,wanganyi
3198,启蒙时代,自行车在土路上很颠簸，有几次，将人弹起来，离开了车座，再又重重地落回来。,wanganyi
1140,我爱比尔,因此，阿三一旦出现，并且说着流利的英语，马丁立即有了种他乡遇故知的心情。,wanganyi
1119,桃之夭夭,他们已经看见那外来的小朋友停在对面天桥口了，他们还只走过平台中部的水箱。,wanganyi
5305,启蒙时代,人们都沉默地坐着，偶尔门推开，走出一个医生，白大褂夹裹着一阵风，过去了。,wanganyi
